date,Y_h,fitted,residual,split
2012-10-15,-1.7029355546000002,-1.525107568008929,-0.17782798659107124,train
2012-10-16,-1.7313067176,-1.5608617904551179,-0.17044492714488224,train
2012-10-17,-1.734408872,-1.520123974044785,-0.214284897955215,train
2012-10-18,-1.7215646589999998,-1.5891582141169345,-0.1324064448830653,train
2012-10-19,-1.670700086,-1.622474579978506,-0.048225506021494,train
2012-10-22,-1.6963161626,-1.6459140464967401,-0.05040211610325995,train
2012-10-23,-1.7275228398,-1.6854209278385375,-0.04210191196146251,train
2012-10-24,-1.8251005372000002,-1.629908169847153,-0.19519236735284728,train
2012-10-25,-1.8745120874,-1.6524922464779683,-0.22201984092203175,train
2012-10-26,-1.8527206232000002,-1.6101812885158113,-0.24253933468418887,train
2012-10-29,-1.8089182418,-1.6947959329576785,-0.11412230884232155,train
2012-10-30,-1.7478886375999998,-1.7327676534891565,-0.015120984110843283,train
2012-10-31,-1.5743029058000002,-1.7718009330440068,0.19749802724400656,train
2012-11-01,-1.4737871766000001,-1.788254745786495,0.3144675691864949,train
2012-11-02,-1.5281952936,-1.7064637931071347,0.17826849950713464,train
2012-11-05,-1.5892315933999999,-1.7421508859598331,0.15291929255983328,train
2012-11-06,-1.5679260994,-1.7176193564754014,0.1496932570754015,train
2012-11-07,-1.6828961572,-1.5394738584646164,-0.1434222987353837,train
2012-11-08,-1.7700931554000001,-1.5379700035063735,-0.23212315189362664,train
2012-11-09,-1.7723866402,-1.6025844012676893,-0.1698022389323106,train
2012-11-12,-1.7341253848,-1.6919539908265318,-0.04217139397346825,train
2012-11-13,-1.6446268306,-1.6289418519538132,-0.015684978646186787,train
2012-11-14,-1.6231156949999999,-1.6801352705546655,0.057019575554665636,train
2012-11-15,-1.6266643686000002,-1.7403387854145338,0.11367441681453361,train
2012-11-16,-1.6305118585999998,-1.7233688525310782,0.09285699393107838,train
2012-11-19,-1.653251267,-1.7339001905879705,0.0806489235879706,train
2012-11-20,-1.7210214906,-1.5951350654101146,-0.12588642518988546,train
2012-11-21,-1.7683689852,-1.6334483608257473,-0.13492062437425267,train
2012-11-22,-1.770541083,-1.673603511469599,-0.09693757153040083,train
2012-11-23,-1.7481092277999999,-1.6575647527633375,-0.09054447503666241,train
2012-11-26,-1.7342286856000002,-1.7101573037604811,-0.024071381839519068,train
2012-11-27,-1.8452929802,-1.6792581054262397,-0.16603487477376033,train
2012-11-28,-1.9410524196,-1.7343171177986834,-0.20673530180131672,train
2012-11-29,-1.9015561948,-1.7399471525457035,-0.1616090422542964,train
2012-11-30,-1.8867297758,-1.6863863292686065,-0.20034344653139335,train
2012-12-03,-1.9042478509999998,-1.7245822549878616,-0.17966559601213827,train
2012-12-04,-1.8694851585999999,-1.8100059524925407,-0.05947920610745916,train
2012-12-05,-1.8407714087999998,-1.8854622262049832,0.044690817404983374,train
2012-12-06,-1.8549469282,-1.7797549319842287,-0.07519199621577122,train
2012-12-07,-1.8519378832000002,-1.7586635414800964,-0.09327434171990379,train
2012-12-10,-1.8280002759999998,-1.8418685231307532,0.013868247130753408,train
2012-12-11,-1.9278241211999998,-1.8214294824277768,-0.106394638772223,train
2012-12-12,-1.8847728342,-1.8411375411664093,-0.043635293033590816,train
2012-12-13,-1.8176605566,-1.7912199048585624,-0.026440651741437504,train
2012-12-14,-1.786904384,-1.7542863832140756,-0.03261800078592447,train
2012-12-17,-1.8925337702,-1.7967192780609296,-0.09581449213907045,train
2012-12-18,-2.1588334734,-1.928217613952857,-0.23061585944714302,train
2012-12-19,-2.1576633768,-1.8409648143830404,-0.3166985624169596,train
2012-12-20,-2.1795083330000002,-1.7409982266899606,-0.4385101063100396,train
2012-12-21,-2.2345711057999997,-1.7170579253849136,-0.5175131804150861,train
2012-12-24,-1.9848785724,-1.9184959637593455,-0.06638260864065448,train
2012-12-25,-1.3955705886,-2.253864917039476,0.858294328439476,train
2012-12-26,-1.2379409724000001,-1.9946821976702405,0.7567412252702403,train
2012-12-27,-1.1948318888,-1.9455533754827097,0.7507214866827097,train
2012-12-28,-1.1810191674000001,-1.9822906751931566,0.8012715077931565,train
2012-12-31,-1.256490259,-1.7984799126570266,0.5419896536570266,train
2013-01-02,-1.4735423810000001,-1.4863447214827314,0.012802340482731323,train
2013-01-03,-1.4977259818,-1.4529686597717473,-0.044757322028252666,train
2013-01-04,-1.4709395716,-1.445032517655973,-0.025907053944026925,train
2013-01-07,-1.4575775374,-1.464690897649523,0.007113360249523026,train
2013-01-08,-1.3479241612,-1.4914732503698256,0.14354908916982567,train
2013-01-09,-1.2098445678,-1.6414676704299072,0.4316231026299071,train
2013-01-10,-1.230222471,-1.5508157176623238,0.3205932466623238,train
2013-01-11,-1.2081307574,-1.5146242058299226,0.30649344842992265,train
2013-01-14,-1.3190085934,-1.5450624934573167,0.22605390005731674,train
2013-01-15,-1.3150279458,-1.4156198552371286,0.10059190943712859,train
2013-01-16,-1.323600068,-1.383480377033828,0.059880309033828016,train
2013-01-17,-1.2772882341999998,-1.4059324435602063,0.12864420936020649,train
2013-01-18,-1.3066996035999998,-1.3327755335355849,0.02607592993558505,train
2013-01-21,-1.2077513192,-1.5214115088349298,0.3136601896349298,train
2013-01-22,-1.3567735295999999,-1.361167470767496,0.004393941167496029,train
2013-01-23,-1.4596001768,-1.4035832335775549,-0.056016943222445104,train
2013-01-24,-1.6162281682,-1.347533073054482,-0.26869509514551804,train
2013-01-25,-1.5861506152,-1.3319668524277224,-0.2541837627722776,train
2013-01-28,-1.5535024752,-1.3331997551140198,-0.22030272008598017,train
2013-01-29,-1.3771807158,-1.422332925726373,0.04515220992637303,train
2013-01-30,-1.2771184112,-1.476191004479035,0.19907259327903493,train
2013-01-31,-1.081073619,-1.5752307651694262,0.4941571461694261,train
2013-02-01,-1.1327194494000001,-1.444709429319739,0.31198997991973876,train
2013-02-04,-1.158242264,-1.4818628874677078,0.3236206234677077,train
2013-02-05,-1.2406201127999998,-1.3207172122249258,0.08009709942492593,train
2013-02-06,-1.2856489842,-1.334884218396173,0.04923523419617304,train
2013-02-07,-1.3639641944,-1.195141470183342,-0.168822724216658,train
2013-02-08,-1.3318574944,-1.2614132916265157,-0.07044420277348418,train
2013-02-11,-1.406248588,-1.30520411369786,-0.10104447430213992,train
2013-02-12,-1.5188009904000002,-1.3029585309700333,-0.21584245942996683,train
2013-02-13,-1.427869643,-1.3573484927687893,-0.07052115023121064,train
2013-02-14,-1.3817556255999999,-1.372528420678358,-0.009227204921641974,train
2013-02-15,-1.4238905966000002,-1.3332179970041256,-0.09067259959587459,train
2013-02-18,-1.151350638,-1.476854064385175,0.32550342638517504,train
2013-02-19,-0.9073521048,-1.5244251321280338,0.6170730273280338,train
2013-02-20,-0.979970578,-1.3624377516156698,0.38246717361566984,train
2013-02-21,-0.9840593166,-1.3527077638401548,0.3686484472401548,train
2013-02-22,-1.0082469374,-1.4097458394314313,0.40149890203143124,train
2013-02-25,-1.2488344809999998,-1.1666667492102436,-0.08216773178975623,train
2013-02-26,-1.5419439289999999,-1.0612136498290758,-0.48073027917092404,train
2013-02-28,-1.5206199135999998,-1.2047065623805562,-0.31591335121944364,train
2013-03-01,-1.4485370673999998,-1.1574505868035538,-0.29108648059644593,train
2013-03-04,-1.5457421191999998,-1.215059434861841,-0.3306826843381587,train
2013-03-05,-1.5548261805999999,-1.3501157959814472,-0.20471038461855273,train
2013-03-06,-1.4053068109999998,-1.5357136341071278,0.13040682310712803,train
2013-03-07,-1.4495661552,-1.418734086986435,-0.03083206821356499,train
2013-03-08,-1.5324278246,-1.3109647931778663,-0.22146303142213375,train
2013-03-11,-1.2951060626,-1.5336173111649452,0.2385112485649452,train
2013-03-12,-1.0283553600000002,-1.5229241737434076,0.49456881374340744,train
2013-03-13,-0.9677309218,-1.3924504426697437,0.42471952086974374,train
2013-03-14,-0.890094057,-1.4412085247864468,0.5511144677864468,train
2013-03-15,-0.9070731773999998,-1.4269586761521902,0.5198854987521904,train
2013-03-18,-0.8534923884,-1.2601387354514446,0.40664634705144465,train
2013-03-19,-1.0154805954000001,-1.0848617803031064,0.0693811849031063,train
2013-03-20,-1.1177780286,-1.1352568879506229,0.017478859350622766,train
2013-03-21,-1.1821058768000001,-1.108499335194118,-0.0736065416058822,train
2013-03-22,-1.3721193499999997,-1.1254285350270594,-0.24669081497294032,train
2013-03-25,-1.6922766928000001,-0.9904542275226181,-0.701822465277382,train
2013-03-26,-1.7820157695999999,-1.1658763221427435,-0.6161394474572564,train
2013-03-27,-1.8725953292,-1.2485511505557534,-0.6240441786442465,train
2013-03-28,-1.6706681836000001,-1.2810560635804857,-0.3896121200195144,train
2013-03-29,-1.363170588,-1.4928871160801962,0.12971652808019618,train
2013-04-01,-1.2752342472,-1.6279432733984591,0.3527090261984591,train
2013-04-02,-1.1854250078,-1.6168125822421626,0.4313875744421627,train
2013-04-03,-1.1179632981999998,-1.7000237901138886,0.5820604919138888,train
2013-04-04,-1.3899082614,-1.3797767659401354,-0.010131495459864581,train
2013-04-05,-1.5493115982,-1.2594731730183388,-0.28983842518166125,train
2013-04-08,-1.4878047074,-1.3692116482561023,-0.11859305914389773,train
2013-04-09,-1.4341759768,-1.2785652874653612,-0.15561068933463873,train
2013-04-10,-1.295382538,-1.2975170250762773,0.0021344870762773915,train
2013-04-11,-1.175585959,-1.4384635661610607,0.2628776071610608,train
2013-04-12,-1.1475592958,-1.462019310726577,0.31446001492657705,train
2013-04-15,-1.2399565956,-1.419832753799905,0.17987615819990488,train
2013-04-16,-1.257560646,-1.3400148782357464,0.08245423223574644,train
2013-04-17,-1.3858628564,-1.2759057869404344,-0.10995706945956552,train
2013-04-18,-1.45307209,-1.2734696204697358,-0.17960246953026426,train
2013-04-19,-1.489523042,-1.2837425406987737,-0.20578050130122638,train
2013-04-22,-1.5113300564,-1.4048366683948972,-0.10649338800510288,train
2013-04-23,-1.5859764678000001,-1.3029721976302573,-0.28300427016974283,train
2013-04-24,-1.5410132215999999,-1.444653644828755,-0.09635957677124485,train
2013-04-25,-1.2923812442,-1.4722418340995047,0.1798605898995047,train
2013-04-26,-1.0443376446,-1.483571251458838,0.43923360685883805,train
2013-04-29,-1.0477673199999997,-1.5609668592649497,0.51319953926495,train
2013-04-30,-1.1468797598,-1.5120567215260827,0.3651769617260827,train
2013-05-01,-1.2158407564,-1.4681589757366411,0.2523182193366411,train
2013-05-02,-1.4412581711999999,-1.192016348374478,-0.24924182282552199,train
2013-05-03,-1.5871242418,-1.056642813180569,-0.530481428619431,train
2013-05-06,-1.4765807878000001,-1.3183455159670807,-0.1582352718329194,train
2013-05-07,-1.3265694696,-1.3775825929479883,0.05101312334798824,train
2013-05-08,-1.2300084912,-1.3729874468382195,0.1429789556382195,train
2013-05-09,-1.1881525095999999,-1.433384857989313,0.24523234838931307,train
2013-05-10,-1.2874473117999998,-1.4266717059871685,0.1392243941871687,train
2013-05-13,-1.3647576047999999,-1.430690825281535,0.06593322048153505,train
2013-05-14,-1.4146825674,-1.3323861681445708,-0.08229639925542931,train
2013-05-15,-1.3034999402,-1.2918867374556111,-0.011613202744388929,train
2013-05-16,-1.2887246274000002,-1.2771971524109882,-0.011527474989011965,train
2013-05-17,-1.2331385910000001,-1.3675918589946647,0.13445326799466462,train
2013-05-20,-1.4458175926,-1.4513146561118433,0.005497063511843203,train
2013-05-21,-1.4237796898000001,-1.4251830314371667,0.0014033416371665997,train
2013-05-22,-1.512254794,-1.2499223845256706,-0.26233240947432934,train
2013-05-23,-1.5145690740000002,-1.3121970986699274,-0.20237197533007278,train
2013-05-24,-1.5081856402,-1.2938383720460391,-0.21434726815396088,train
2013-05-27,-1.0934418476,-1.6350258858693096,0.5415840382693096,train
2013-05-28,-1.1308488544,-1.4086678566644375,0.27781900226443756,train
2013-05-29,-1.140441344,-1.4015823183910578,0.26114097439105777,train
2013-05-30,-1.0149532864,-1.40518264013877,0.39022935373877,train
2013-05-31,-0.9418561108000001,-1.404657773369896,0.46280166256989586,train
2013-06-03,-1.1286465077999999,-1.1776547398140518,0.04900823201405191,train
2013-06-04,-1.0658470791999999,-1.3160185907659478,0.25017151156594797,train
2013-06-05,-1.1505065542000001,-1.256061941654369,0.10555538745436888,train
2013-06-06,-1.2584675462,-1.0931726654156977,-0.1652948807843022,train
2013-06-07,-1.5053711646,-1.0903054613270544,-0.4150657032729457,train
2013-06-10,-1.5477063378,-1.3007054794898412,-0.24700085831015883,train
2013-06-11,-1.5672963046,-1.205067546421523,-0.3622287581784769,train
2013-06-12,-1.4660820229999998,-1.2955284875013051,-0.17055353549869467,train
2013-06-13,-1.3915938803999999,-1.2682572518335178,-0.12333662856648209,train
2013-06-14,-1.2341365408,-1.5257696416997504,0.29163310089975036,train
2013-06-17,-1.07246843,-1.5367692853444879,0.46430085534448784,train
2013-06-18,-1.1229602474,-1.4544554459099217,0.3314951985099217,train
2013-06-19,-1.1961851531999999,-1.3670458935017813,0.17086074030178144,train
2013-06-20,-1.402052764,-1.271152525862742,-0.13090023813725793,train
2013-06-21,-1.4605993818,-1.2937379441758319,-0.16686143762416816,train
2013-06-24,-1.6282700173999998,-1.2034531785802336,-0.4248168388197662,train
2013-06-25,-1.6529529453999998,-1.2914812443213202,-0.36147170107867965,train
2013-06-26,-1.6088072242,-1.2843196440561417,-0.32448758014385826,train
2013-06-27,-1.4491565862,-1.4187645958533206,-0.030391990346679387,train
2013-06-28,-1.4200719956,-1.4280049746302754,0.007932979030275344,train
2013-07-01,-1.4743369886,-1.5678180435674034,0.09348105496740344,train
2013-07-02,-1.4080035056,-1.5465746748511275,0.13857116925112756,train
2013-07-03,-1.2264701116,-1.4684631248693705,0.2419930132693704,train
2013-07-04,-0.9956989168000001,-1.350463673000273,0.3547647562002729,train
2013-07-05,-0.9325319102,-1.4111027218420211,0.4785708116420211,train
2013-07-08,-0.7386454216,-1.5744046988116793,0.8357592772116793,train
2013-07-09,-0.7246366966,-1.4298979861252052,0.7052612895252053,train
2013-07-10,-0.8707973206,-1.1844296904535478,0.3136323698535478,train
2013-07-11,-1.2799259568,-0.9888029191638243,-0.29112303763617575,train
2013-07-12,-1.4151298488,-1.1416531046328846,-0.2734767441671153,train
2013-07-15,-1.5609970625999998,-1.0842306630659535,-0.4767663995340463,train
2013-07-16,-1.7249977702000003,-1.0691081997413432,-0.6558895704586571,train
2013-07-17,-1.7559458129999999,-1.0843275561823773,-0.6716182568176225,train
2013-07-18,-1.67132756,-1.3766990093922575,-0.2946285506077424,train
2013-07-19,-1.6999007814000002,-1.439539572856916,-0.2603612085430842,train
2013-07-22,-1.7462893684,-1.551551279177676,-0.19473808922232405,train
2013-07-23,-1.7482233898000001,-1.6494215632995042,-0.09880182650049596,train
2013-07-24,-1.7010618034,-1.536152032994552,-0.16490977040544808,train
2013-07-25,-1.6886535264,-1.52576492543831,-0.1628886009616899,train
2013-07-26,-1.4875383702,-1.6192058355841923,0.13166746538419227,train
2013-07-29,-1.4441307872,-1.6892326333315997,0.2451018461315997,train
2013-07-30,-1.4434937836,-1.6822237491162988,0.23872996551629888,train
