date,Y_h,fitted,residual,split
2015-07-10,-0.9410005900000001,-0.7283215719183532,-0.2126790180816469,train
2015-07-13,-0.9713830843636363,-0.6841274838857364,-0.2872556004778999,train
2015-07-14,-0.9645056983181818,-0.7998516192040777,-0.16465407911410412,train
2015-07-15,-0.979681956409091,-0.8281107653984404,-0.15157119101065053,train
2015-07-16,-1.0056406174090908,-0.7999493281227165,-0.20569128928637437,train
2015-07-17,-1.0141278952272728,-0.9496965763322051,-0.0644313188950677,train
2015-07-20,-0.9849127830454545,-1.0714627243321289,0.08654994128667437,train
2015-07-21,-0.9803682731818182,-1.0358472948776336,0.05547902169581542,train
2015-07-22,-0.9730034020909092,-1.0533708233924324,0.08036742130152319,train
2015-07-23,-0.9011847225,-1.0246641454960879,0.12347942299608783,train
2015-07-24,-0.847993195181818,-1.0074586634280007,0.15946546824618268,train
2015-07-27,-0.8078715817727272,-0.9477970218585741,0.13992544008584684,train
2015-07-28,-0.7594916609090909,-1.0463969883867765,0.2869053274776856,train
2015-07-29,-0.7428547605454546,-1.0185557423515066,0.27570098180605196,train
2015-07-30,-0.7274339374545454,-1.0830896622113713,0.35565572475682583,train
2015-07-31,-0.7464957589545453,-0.9079349714553273,0.16143921250078197,train
2015-08-03,-0.7199431745909091,-1.0921122616846337,0.37216908709372465,train
2015-08-04,-0.6810900422272728,-1.0690271420138537,0.387937099786581,train
2015-08-05,-0.660597246,-1.0612867992069406,0.40068955320694055,train
2015-08-06,-0.6601255540454546,-1.1455650099543944,0.4854394559089398,train
2015-08-07,-0.7057839994090909,-1.0454121009490993,0.33962810154000844,train
2015-08-10,-0.7133386109090909,-1.1109330460030065,0.39759443509391557,train
2015-08-11,-0.7191204196818183,-1.0371800204655681,0.31805960078374984,train
2015-08-12,-0.7303623135454544,-1.0382834049003742,0.30792109135491974,train
2015-08-13,-0.760306661,-0.994643399240672,0.23433673824067203,train
2015-08-14,-0.7726749365454545,-1.1059281930960276,0.33325325655057314,train
2015-08-17,-0.7696479383636364,-1.1224118890541637,0.35276395069052724,train
2015-08-18,-0.7104683551363636,-1.2204211386366606,0.5099527835002969,train
2015-08-19,-0.7077722720454546,-1.1529157690686282,0.4451434970231737,train
2015-08-20,-0.7199447197727273,-1.163267503665688,0.44332278389296076,train
2015-08-21,-0.7356530113636364,-1.1341333349515166,0.3984803235878802,train
2015-08-24,-0.8009925819545455,-0.818126520358282,0.01713393840373656,train
2015-08-25,-0.853574587,-0.7257532801773712,-0.12782130682262882,train
2015-08-26,-0.8887444949545457,-0.6626836669294489,-0.22606082802509675,train
2015-08-27,-0.9203807148636365,-0.6538929900367616,-0.2664877248268749,train
2015-08-28,-0.9352723002272728,-0.6376305635000847,-0.2976417367271881,train
2015-08-31,-0.9527665418636363,-0.7646530407227282,-0.18811350114090808,train
2015-09-01,-1.0052455785454546,-0.7768061758834551,-0.22843940266199947,train
2015-09-02,-0.9481610835454546,-0.8666205297226485,-0.08154055382280612,train
2015-09-03,-0.9780793191363636,-0.820436694663388,-0.1576426244729756,train
2015-09-04,-1.0168962442272726,-0.8208856472742636,-0.19601059695300904,train
2015-09-07,-1.0070636764545455,-0.9455253661886106,-0.061538310265934926,train
2015-09-08,-0.9992696960909092,-0.9925591022632597,-0.006710593827649491,train
2015-09-09,-0.9925723903636363,-1.0318666964786343,0.03929430611499796,train
2015-09-10,-1.047869566409091,-1.0145433141793538,-0.03332625222973706,train
2015-09-11,-1.0708412188181817,-1.0638097272849978,-0.007031491533183942,train
2015-09-14,-1.0619655298636363,-1.1131554173407,0.051189887477063545,train
2015-09-15,-1.0269601064090907,-1.142902431641421,0.11594232523233017,train
2015-09-16,-1.024661058818182,-1.1041643200733762,0.07950326125519425,train
2015-09-17,-1.0855596921818182,-0.9779305875424149,-0.10762910463940334,train
2015-09-18,-1.134589268090909,-1.0054526551932828,-0.12913661289762635,train
2015-09-21,-1.1618915430454546,-1.0243950831152628,-0.13749645993019177,train
2015-09-22,-1.1207703299090908,-1.015766685808751,-0.10500364410033969,train
2015-09-23,-1.1178788203636363,-0.944405818725625,-0.17347300163801127,train
2015-09-24,-1.148819273181818,-1.0311641654953945,-0.11765510768642362,train
2015-09-25,-1.1819778275,-1.0202127926527065,-0.16176503484729343,train
2015-09-28,-1.1271855287272727,-1.0646326944838618,-0.06255283424341096,train
2015-09-29,-1.1302775013636364,-1.0287113270966877,-0.1015661742669487,train
2015-09-30,-1.1176425580454543,-1.1047856777388487,-0.01285688030660559,train
2015-10-01,-1.112710173590909,-1.1948103881267351,0.08210021453582605,train
2015-10-02,-1.1961347827727271,-0.9369889046259727,-0.2591458781467544,train
2015-10-05,-1.1978475294545454,-1.0766710737096845,-0.12117645574486091,train
2015-10-06,-1.1922868637727273,-1.151545017730056,-0.04074184604267139,train
2015-10-07,-1.1366674986363636,-1.14310635774496,0.006438859108596429,train
2015-10-08,-1.1458891150454544,-1.0859974956532221,-0.05989161939223231,train
2015-10-09,-1.1479155718636365,-1.1941634376446617,0.046247865781025244,train
2015-10-12,-1.1174415153181818,-1.347752979279697,0.23031146396151514,train
2015-10-13,-1.0655722872272728,-1.319043538466735,0.2534712512394621,train
2015-10-14,-1.0467038775454547,-1.295409683595285,0.2487058060498304,train
2015-10-15,-1.064316870227273,-1.2188453199297677,0.1545284497024948,train
2015-10-16,-1.0763306052272728,-1.2472646020226295,0.1709339967953567,train
2015-10-19,-1.069086008,-1.2937213501743914,0.2246353421743914,train
2015-10-20,-1.029131217409091,-1.3572843263131606,0.3281531089040697,train
2015-10-21,-1.0085311936363637,-1.3940554239252598,0.38552423028889615,train
2015-10-22,-1.0549653005909092,-1.2274219573746012,0.17245665678369204,train
2015-10-23,-1.0963905991363636,-1.1988985903783533,0.10250799124198973,train
2015-10-26,-1.0745343216363636,-1.2965981059039247,0.22206378426756102,train
2015-10-27,-1.1213263391818182,-1.2661233686423476,0.14479702946052941,train
2015-10-28,-1.2106681717727272,-0.9953479982769471,-0.21532017349578014,train
2015-10-29,-1.2509118479090908,-1.1254938357734503,-0.12541801213564052,train
2015-10-30,-1.2824308948636363,-1.146484458202013,-0.1359464366616232,train
2015-11-02,-1.2707770434090908,-1.1763804598731287,-0.09439658353596214,train
2015-11-03,-1.1462304129545455,-1.2101799904700288,0.06394957751548325,train
2015-11-04,-1.0938531835454546,-1.2687005804919091,0.17484739694645457,train
2015-11-05,-1.1013366821363635,-1.3000537859085584,0.19871710377219487,train
2015-11-06,-1.1640567070909091,-1.1189495018009024,-0.04510720529000678,train
2015-11-09,-1.1592386767272727,-1.2089784398790697,0.04973976315179707,train
2015-11-10,-1.1612202306818182,-1.1901932529420955,0.028973022260277315,train
2015-11-11,-1.1367227717272728,-1.203284435230883,0.06656166350361015,train
2015-11-12,-1.1767822332272728,-1.0386560397394695,-0.1381261934878033,train
2015-11-13,-1.1940615256818181,-1.1250109449234673,-0.0690505807583508,train
2015-11-16,-1.1496421863181818,-1.1489273848246098,-0.0007148014935720592,train
2015-11-17,-1.125433229181818,-1.1870288227300676,0.061595593548249505,train
2015-11-18,-1.101349863409091,-1.2042128340671638,0.10286297065807282,train
2015-11-19,-1.1238095816363636,-1.1890555379495527,0.06524595631318908,train
2015-11-20,-1.141561943181818,-1.2401537200263257,0.0985917768445077,train
2015-11-23,-1.1473943096818182,-1.273808715599949,0.1264144059181307,train
2015-11-24,-1.1600191795909092,-1.295909319017684,0.13589013942677486,train
2015-11-25,-1.1900697187272729,-1.2345004011534118,0.0444306824261389,train
2015-11-26,-1.1470799590454546,-1.4612963561628216,0.31421639711736704,train
2015-11-27,-1.1414142010000001,-1.4846344995993732,0.3432202985993731,train
2015-11-30,-1.1186842455454544,-1.5297342053559921,0.4110499598105377,train
2015-12-01,-1.0786764964545457,-1.537845850303555,0.45916935384900937,train
2015-12-02,-1.084997475590909,-1.4998355507090042,0.4148380751180951,train
2015-12-03,-1.1861690962727272,-0.9956588861732403,-0.19051021009948688,train
2015-12-04,-1.2116289355,-0.962437091175292,-0.2491918443247081,train
2015-12-07,-1.154664074818182,-1.0626456102885586,-0.09201846452962337,train
2015-12-08,-1.1160102346363636,-1.075631080154642,-0.04037915448172158,train
2015-12-09,-1.1163649972727272,-1.0449053340964134,-0.0714596631763138,train
2015-12-10,-1.1052637991818182,-1.2207042377625203,0.11544043858070219,train
2015-12-11,-1.100816048,-1.2272589097139786,0.12644286171397856,train
2015-12-14,-1.067684554681818,-1.2654704558633108,0.19778590118149264,train
2015-12-15,-1.0869583898636364,-1.2586339858320388,0.17167559596840243,train
2015-12-16,-1.1339319581363636,-1.0867587081764376,-0.047173249959926,train
2015-12-17,-1.1376473582272728,-1.1102207422341523,-0.027426615993120462,train
2015-12-18,-1.0925563868181818,-1.1215508985111455,0.028994511692963743,train
2015-12-21,-1.0741744485454545,-1.1919973184122676,0.11782286986681312,train
2015-12-22,-1.0794466790000001,-1.2502815587250957,0.1708348797250956,train
2015-12-23,-1.0833713858636362,-1.318049134298338,0.2346777484347018,train
2015-12-24,-1.0554515389545456,-1.3942812021239408,0.3388296631693952,train
2015-12-28,-1.038068873,-1.4635997182665148,0.42553084526651475,train
2015-12-29,-1.0012209779090908,-1.425414667240478,0.4241936893313871,train
2015-12-30,-0.9949786978636364,-1.446452698850197,0.45147400098656054,train
2015-12-31,-1.0104505495454545,-1.393888170616116,0.38343762107066137,train
2016-01-04,-0.9935730151818181,-1.2659200927835073,0.2723470776016892,train
2016-01-05,-0.9526588614090908,-1.2866640432448966,0.33400518183580574,train
2016-01-06,-0.938970730090909,-1.2550134211609585,0.31604269107004945,train
2016-01-07,-0.9460293692272725,-1.1573074720900474,0.21127810286277482,train
2016-01-08,-0.9552580026363635,-1.0301201086307172,0.07486210599435372,train
2016-01-11,-0.9562891620454547,-1.0387204857143895,0.0824313236689348,train
2016-01-12,-0.9160288468636364,-1.0736720729468656,0.15764322608322923,train
2016-01-13,-0.9076082289999999,-1.0615651604116467,0.1539569314116468,train
2016-01-14,-0.9395202738181818,-1.0453687856095026,0.10584851179132082,train
2016-01-15,-0.981840659909091,-1.0357262823191002,0.05388562241000927,train
2016-01-18,-0.9630276762272726,-1.210017810747783,0.24699013452051044,train
2016-01-19,-0.9617161411363636,-1.1927461415395646,0.23103000040320099,train
2016-01-20,-0.973417795318182,-1.168529972331146,0.19511217701296402,train
2016-01-21,-1.0391233614545454,-1.022713511667595,-0.01640984978695048,train
2016-01-22,-1.0490174848636362,-1.147610805619551,0.09859332075591487,train
2016-01-25,-1.014750975318182,-1.2245860986032453,0.20983512328506326,train
2016-01-26,-1.0023100954545454,-1.227174944452468,0.22486484899792258,train
2016-01-27,-1.0015044575,-1.1828632559262149,0.18135879842621483,train
2016-01-28,-1.003784785181818,-1.292723534524618,0.28893874934279995,train
2016-01-29,-1.0216709660454546,-1.194380449044133,0.1727094829986784,train
2016-02-01,-1.0211359206818182,-1.255278488397732,0.23414256771591369,train
2016-02-02,-1.001873212727273,-1.2746784967781113,0.27280528405083837,train
2016-02-03,-0.9932789077727272,-1.1118931492947859,0.11861424152205868,train
2016-02-04,-1.0499823070454546,-1.0355489416710524,-0.014433365374402207,train
2016-02-05,-1.0846028375,-1.0420324417125246,-0.04257039578747546,train
2016-02-08,-1.118089674,-0.9945618461038281,-0.12352782789617178,train
2016-02-09,-1.0453977463636364,-0.8886773122440791,-0.15672043411955727,train
2016-02-10,-1.049173729681818,-0.9236139337807969,-0.12555979590102107,train
2016-02-11,-1.100826433181818,-0.8669560681339089,-0.23387036504790915,train
2016-02-12,-1.1354095119090908,-0.9224275805492718,-0.21298193135981902,train
2016-02-15,-1.0904353739545454,-1.0310703575128484,-0.059365016441697005,train
2016-02-16,-1.0633747819545454,-1.1182391147867703,0.054864332832224916,train
2016-02-17,-1.0768707722727273,-1.135708817550918,0.0588380452781907,train
2016-02-18,-1.1013289797727273,-1.187701973919051,0.08637299414632382,train
2016-02-19,-1.0962782657272727,-1.2196897667624393,0.12341150103516663,train
2016-02-22,-1.1120895757727274,-1.2664177042266056,0.15432812845387822,train
2016-02-23,-1.122029709590909,-1.2525788919623275,0.13054918237141844,train
2016-02-24,-1.2090784454999999,-1.2098898245341854,0.0008113790341854887,train
2016-02-25,-1.2556416387272726,-1.2303749989535897,-0.02526663977368293,train
2016-02-26,-1.2384920368181818,-1.2003681987170374,-0.03812383810114439,train
2016-02-29,-1.2348689798636363,-1.2325039753894775,-0.0023650044741587717,train
2016-03-01,-1.2503277629999998,-1.1962649052485075,-0.05406285775149233,train
2016-03-02,-1.2143925789999999,-1.2738528701806293,0.059460291180629454,train
2016-03-03,-1.2392442388181817,-1.2349899042876498,-0.0042543345305319225,train
2016-03-04,-1.2939932698636363,-1.0840351078830088,-0.20995816198062744,train
2016-03-07,-1.2704907662727274,-1.2455874257121866,-0.024903340560540776,train
2016-03-08,-1.2471313234999999,-1.2544372043493277,0.007305880849327817,train
2016-03-09,-1.2498028282272726,-1.2642971396495426,0.014494311422269979,train
2016-03-10,-1.3769528759545455,-0.8525014091101355,-0.52445146684441,train
2016-03-11,-1.3991054506363636,-1.0478690606453918,-0.35123638999097184,train
2016-03-14,-1.3938367662272726,-1.109041524989358,-0.28479524123791466,train
2016-03-15,-1.3902553153181818,-1.1499271408591274,-0.2403281744590544,train
2016-03-16,-1.4438902064545454,-0.9679254622781627,-0.4759647441763827,train
2016-03-17,-1.4806973140000002,-1.1263636245351163,-0.35433368946488386,train
2016-03-18,-1.4943087897727274,-1.2457095527386413,-0.24859923703408615,train
2016-03-21,-1.4909509308181819,-1.2891001866017169,-0.20185074421646498,train
2016-03-22,-1.4676713374090908,-1.202802780276277,-0.26486855713281376,train
2016-03-23,-1.459483423590909,-1.3557904747668192,-0.10369294882408986,train
2016-03-24,-1.469522239181818,-1.3843289317952823,-0.08519330738653563,train
2016-03-25,-1.405378951090909,-1.638321618536634,0.23294266744572512,train
2016-03-28,-1.3624950967272726,-1.6390786655048732,0.2765835687776006,train
2016-03-29,-1.384270867272727,-1.4672452817456056,0.08297441447287857,train
2016-03-30,-1.3756271648181817,-1.4941198491881253,0.11849268436994365,train
2016-03-31,-1.3720536505454546,-1.5001779450385744,0.1281242944931198,train
2016-04-01,-1.3903995635909092,-1.2916680615753384,-0.0987315020155708,train
2016-04-04,-1.347730399227273,-1.351597978066689,0.0038675788394160193,train
2016-04-05,-1.3561871396363636,-1.384549984685607,0.028362845049243468,train
2016-04-06,-1.3613879887272728,-1.3408290925878998,-0.020558896139373006,train
2016-04-07,-1.3956552565,-1.2710944116760687,-0.12456084482393126,train
2016-04-08,-1.3988745841818182,-1.3724480944280548,-0.026426489753763382,train
2016-04-11,-1.4245072881363636,-1.4175316553900914,-0.00697563274627222,train
2016-04-12,-1.4648367821818182,-1.3789437271066587,-0.08589305507515954,train
2016-04-13,-1.4698077730454544,-1.3930000649846979,-0.07680770806075654,train
2016-04-14,-1.4969185696363636,-1.4503156381693554,-0.046602931467008224,train
2016-04-15,-1.5243883545454546,-1.4866679536819174,-0.03772040086353723,train
2016-04-18,-1.5025714494545455,-1.5093394277891137,0.006767978334568214,train
2016-04-19,-1.4930893927272728,-1.573507987410167,0.08041859468289414,train
2016-04-20,-1.5202801395909091,-1.5771980837981314,0.05691794420722229,train
2016-04-21,-1.5886503376818184,-1.4184541934842498,-0.17019614419756857,train
2016-04-22,-1.600472208,-1.5009196465958021,-0.09955256140419788,train
2016-04-25,-1.6219560313181818,-1.5247288579432274,-0.09722717337495435,train
2016-04-26,-1.6366163845454544,-1.4695563459945995,-0.16706003855085494,train
2016-04-27,-1.6628866764545456,-1.4173115797100806,-0.24557509674446498,train
2016-04-28,-1.7388791434090907,-1.4454273627879826,-0.2934517806211081,train
2016-04-29,-1.7624601478636364,-1.4133456767960082,-0.34911447106762816,train
2016-05-02,-1.7657150260454548,-1.4016546917374488,-0.364060334308006,train
2016-05-03,-1.7598187493181818,-1.373922770851744,-0.38589597846643775,train
2016-05-04,-1.7151075065454544,-1.2944250930695151,-0.42068241347593927,train
2016-05-05,-1.7178013199090907,-1.3844844342979914,-0.3333168856110993,train
2016-05-06,-1.7502477363636364,-1.3660427580605743,-0.3842049783030621,train
2016-05-09,-1.7750075005909094,-1.427414767934883,-0.3475927326560264,train
2016-05-10,-1.7691077564545454,-1.4497540832018116,-0.3193536732527338,train
2016-05-11,-1.7446278940454547,-1.5942964368617536,-0.1503314571837011,train
2016-05-12,-1.728281757090909,-1.635976315425345,-0.09230544166556398,train
2016-05-13,-1.7401326633636365,-1.5883146224569586,-0.15181804090667783,train
2016-05-16,-1.7014530228636366,-1.6884968671448188,-0.012956155718817808,train
2016-05-17,-1.6216966147727272,-1.7500159392442316,0.1283193244715044,train
2016-05-18,-1.6152814405,-1.5899333784652652,-0.02534806203473483,train
2016-05-19,-1.6030072716818182,-1.5961146690580506,-0.006892602623767674,train
2016-05-20,-1.5572774633181816,-1.7117746781665342,0.15449721484835255,train
2016-05-23,-1.5225178445454546,-1.7249784019427048,0.20246055739725022,train
2016-05-24,-1.456199365181818,-1.68819975020883,0.23200038502701203,train
2016-05-25,-1.267888128590909,-1.7967251648687421,0.5288370362778332,train
2016-05-26,-1.1888903817727272,-1.7949228921845375,0.6060325104118103,train
2016-05-27,-1.1377955204999999,-1.790286708736843,0.6524911882368432,train
2016-05-30,-1.0433721508636362,-1.9429206078480596,0.8995484569844234,train
2016-05-31,-0.9713733814545453,-1.843525625459285,0.8721522440047396,train
2016-06-01,-0.9515302786363636,-1.7706964140841572,0.8191661354477936,train
2016-06-02,-0.9884758799090908,-1.6868338103806502,0.6983579304715594,train
2016-06-03,-1.041166974090909,-1.4325673900557079,0.3914004159647988,train
2016-06-06,-1.0107479512727273,-1.5026466537055736,0.4918987024328463,train
2016-06-07,-0.9781912460454546,-1.562843741876866,0.5846524958314113,train
2016-06-08,-0.8926420772272727,-1.6371500678605047,0.7445079906332319,train
2016-06-09,-0.9141710472272727,-1.5991131383586448,0.684942091131372,train
2016-06-10,-0.9031133295909091,-1.7184803155396278,0.8153669859487187,train
2016-06-13,-0.9052843995909092,-1.7253363095672434,0.8200519099763341,train
2016-06-14,-0.879776025090909,-1.7029717496383432,0.8231957245474342,train
2016-06-15,-0.8834609356363636,-1.5922517874179418,0.7087908517815782,train
2016-06-16,-0.9541323307727274,-1.428939868667891,0.4748075378951635,train
2016-06-17,-0.9935513757272727,-1.4367148343486986,0.4431634586214259,train
2016-06-20,-0.9996454506818182,-1.4368004743724385,0.4371550236906203,train
2016-06-21,-1.0019056024090909,-1.3787634999554699,0.376857897546379,train
2016-06-22,-1.0138530196363635,-1.376988456492659,0.36313543685629557,train
2016-06-23,-1.1014849893181817,-1.270115478823614,0.16863048950543225,train
2016-06-24,-1.2883883334545454,-0.8079091257521702,-0.4804792077023752,train
2016-06-27,-1.3390064187272728,-0.8753026207717328,-0.46370379795553995,train
2016-06-28,-1.3806615803181819,-0.8838982119859471,-0.4967633683322348,train
2016-06-29,-1.4156831605454545,-0.8028749015038058,-0.6128082590416487,train
2016-06-30,-1.5168649526363636,-0.698889586739032,-0.8179753658973316,train
2016-07-01,-1.5758436801818183,-0.9557854641390997,-0.6200582160427186,train
2016-07-04,-1.5920913003636363,-1.160831626348308,-0.4312596740153283,train
2016-07-05,-1.646398644,-1.1236625380700958,-0.5227361059299043,train
2016-07-06,-1.6476491067272725,-1.1188326404995175,-0.528816466227755,train
2016-07-07,-1.7074282525,-1.2060168449533157,-0.5014114075466842,train
2016-07-08,-1.8052898715454546,-1.0439371425589674,-0.7613527289864872,train
2016-07-11,-1.8100304732272727,-1.192815255032139,-0.6172152181951338,train
2016-07-12,-1.845885711590909,-1.1654837152991393,-0.6804019962917698,train
2016-07-13,-1.8316698391363637,-1.2510571084072897,-0.580612730729074,train
2016-07-14,-1.8998953488181818,-1.1727704723175096,-0.7271248765006721,train
2016-07-15,-1.8963059144545453,-1.2612668108615726,-0.6350391035929728,train
2016-07-18,-1.8748259029999998,-1.352337399527185,-0.5224885034728148,train
2016-07-19,-1.8561203520909089,-1.3930631733159826,-0.46305717877492625,train
2016-07-20,-1.8731904300454545,-1.3443946296172475,-0.528795800428207,train
2016-07-21,-1.9112508424090906,-1.3382504322019824,-0.5730004102071082,train
2016-07-22,-1.9419814250454543,-1.3848274747153213,-0.557153950330133,train
2016-07-25,-1.9267528785454546,-1.5035407386953907,-0.4232121398500639,train
2016-07-26,-1.9452357153181816,-1.5861472822015203,-0.3590884331166613,train
2016-07-27,-1.9265322828181817,-1.5167526204602328,-0.4097796623579488,train
2016-07-28,-1.9503858862727272,-1.6022338755359735,-0.3481520107367537,train
2016-07-29,-1.9812216418181818,-1.5934912528734186,-0.3877303889447632,train
2016-08-01,-1.9671317742727275,-1.7001865217356233,-0.2669452525371041,train
2016-08-02,-1.9346219242727272,-1.7262160611530628,-0.20840586311966436,train
2016-08-03,-1.8588774167272726,-1.7945077421481357,-0.06436967457913689,train
2016-08-04,-1.8723342586363636,-1.84663148843378,-0.025702770202583602,train
2016-08-05,-1.878301489318182,-1.7075763115200382,-0.17072517779814378,train
2016-08-08,-1.8521249015,-1.8801824353324308,0.028057533832430703,train
2016-08-09,-1.8001644684090907,-1.9173118850400108,0.1171474166309201,train
2016-08-10,-1.7782878301363636,-1.870602101743302,0.0923142716069385,train
2016-08-11,-1.7512726923636364,-1.8929377580479,0.14166506568426374,train
2016-08-12,-1.7599409734090907,-1.8570748934635095,0.09713392005441879,train
2016-08-15,-1.7240426637272728,-1.9807384370645353,0.25669577333726257,train
2016-08-16,-1.751648487909091,-1.7874732734651946,0.03582478555610358,train
2016-08-17,-1.7630947186363637,-1.7711401549246806,0.008045436288316887,train
2016-08-18,-1.808780377,-1.715448699424973,-0.09333167757502703,train
2016-08-19,-1.8227629335909088,-1.782364529296562,-0.040398404294346824,train
2016-08-22,-1.780177610909091,-1.7858874838814687,0.005709872972377683,train
2016-08-23,-1.7660696003636362,-1.875720786720444,0.1096511863568077,train
2016-08-24,-1.7689243741363634,-1.8775364226609124,0.10861204852454898,train
2016-08-25,-1.7513945433181817,-2.0092084040040423,0.25781386068586065,train
2016-08-26,-1.8103718896818182,-1.7920097908804145,-0.018362098801403715,train
2016-08-29,-1.8052439862272727,-1.9287655811760003,0.12352159494872761,train
2016-08-30,-1.7935593890000001,-1.931437603109552,0.1378782141095518,train
2016-08-31,-1.7611789764090908,-1.910868359664955,0.14968938325586412,train
2016-09-01,-1.803610653727273,-1.7931417134385508,-0.01046894028872214,train
2016-09-02,-1.8228726087272726,-1.6628431020844938,-0.16002950664277882,train
2016-09-05,-1.7935940859545454,-1.8489173426687326,0.05532325671418725,train
2016-09-06,-1.8302872630454545,-1.6620958775837027,-0.16819138546175183,train
2016-09-07,-1.7885622692727274,-1.7237054035498662,-0.0648568657228612,train
2016-09-08,-1.8419416605909091,-1.6256740977827053,-0.2162675628082038,train
2016-09-09,-1.852112968272727,-1.7015798001896112,-0.1505331680831159,train
2016-09-12,-1.8424736222272726,-1.6312348979844777,-0.21123872424279488,train
2016-09-13,-1.8303117809090907,-1.674390720477388,-0.15592106043170273,train
2016-09-14,-1.8226087777727273,-1.6602549802971434,-0.16235379747558398,train
2016-09-15,-1.8441461396818182,-1.7113778040834764,-0.13276833559834178,train
2016-09-16,-1.8501537616818182,-1.7261343943911502,-0.12401936729066798,train
2016-09-19,-1.8256185600454544,-1.8639569116934986,0.03833835164804422,train
2016-09-20,-1.7583671323636365,-1.8786079739080368,0.12024084154440029,train
2016-09-21,-1.7989994772272728,-1.7357987363592604,-0.06320074086801242,train
2016-09-22,-1.8186395585454547,-1.8005453522660373,-0.01809420627941738,train
2016-09-23,-1.8196341333636363,-1.8285768818861459,0.008942748522509536,train
2016-09-26,-1.8063728317727274,-1.817287240556074,0.010914408783346596,train
2016-09-27,-1.787628858,-1.8372602473620054,0.04963138936200551,train
2016-09-28,-1.757436014227273,-1.8977367010475361,0.1403006868202632,train
2016-09-29,-1.7607481381818182,-1.8748849790803823,0.11413684089856413,train
2016-09-30,-1.802725142909091,-1.7580612991040883,-0.044663843805002656,train
2016-10-03,-1.761970267409091,-1.894811742202838,0.1328414747937472,train
2016-10-04,-1.7882001886818182,-1.7021933284915887,-0.08600686019022952,train
2016-10-05,-1.7906726159545456,-1.7467162660369422,-0.04395634991760344,train
2016-10-06,-1.7904114189545455,-1.76379838186951,-0.026613037085035485,train
2016-10-07,-1.842348920181818,-1.6606386575421903,-0.18171026263962764,train
2016-10-10,-1.682276202818182,-1.7962013069476617,0.11392510412947976,train
2016-10-11,-1.6411461566818184,-1.7917663966410635,0.15062023995924512,train
2016-10-12,-1.6264044151363637,-1.7198975884992336,0.09349317336286989,train
2016-10-13,-1.5970275280909092,-1.67983848700666,0.08281095891575085,train
2016-10-14,-1.5728270834545455,-1.7340867781580873,0.16125969470354184,train
2016-10-17,-1.513114309136364,-1.791121231145636,0.278006922009272,train
2016-10-18,-1.4670313284545455,-1.7689835548890944,0.3019522264345489,train
2016-10-19,-1.4138874508181818,-1.800975936166604,0.3870884853484222,train
2016-10-20,-1.4318582089545453,-1.6250727276124923,0.19321451865794703,train
2016-10-21,-1.3981355810454545,-1.7845177596341923,0.3863821785887378,train
2016-10-24,-1.3422307330454546,-1.82106916385785,0.4788384308123954,train
2016-10-25,-1.3058317540909092,-1.8066371150607794,0.5008053609698702,train
2016-10-26,-1.2714590734090907,-1.7868707640674413,0.5154116906583506,train
2016-10-27,-1.2368402035909092,-1.8356331269132704,0.5987929233223612,train
2016-10-28,-1.2192848052727272,-1.7630860226042484,0.5438012173315212,train
2016-10-31,-1.1545790658181818,-1.7847166936180658,0.630137627799884,train
2016-11-01,-1.0989885904545456,-1.8279255507235315,0.7289369602689859,train
2016-11-02,-1.0856161770000001,-1.7389733990375964,0.6533572220375963,train
2016-11-03,-1.0086856958636365,-1.737809536464393,0.7291238406007565,train
2016-11-04,-0.9754610619090909,-1.7979456493755428,0.8224845874664519,train
2016-11-07,-0.9679222263636365,-1.7901629406417943,0.8222407142781578,train
2016-11-08,-0.8664190067727272,-1.8351221759587457,0.9687031691860185,train
2016-11-09,-0.9737675540454546,-1.3218952023653352,0.34812764831988063,train
2016-11-10,-0.9903714367727272,-1.4203729401562768,0.4300015033835496,train
2016-11-11,-1.001324818409091,-1.3705625019516956,0.36923768354260456,train
2016-11-14,-0.9859301821363637,-1.2546975334793478,0.268767351342984,train
2016-11-15,-0.9434948742727273,-1.2024539078244627,0.25895903355173544,train
2016-11-16,-0.931963455909091,-1.3058824192768368,0.37391896336774577,train
2016-11-17,-0.9442372515909091,-1.2811785514652099,0.33694129987430077,train
2016-11-18,-0.9741092369545453,-1.2335052982532488,0.2593960612987035,train
2016-11-21,-0.990828303909091,-1.2911690687930155,0.30034076488392447,train
2016-11-22,-0.9898343397272726,-1.3117227144586856,0.32188837473141296,train
2016-11-23,-1.0332223945454546,-1.282713327906536,0.2494909333610813,train
2016-11-24,-1.069910897090909,-1.3034799660379515,0.23356906894704244,train
2016-11-25,-1.1247715985,-1.3060899823687773,0.1813183838687773,train
2016-11-28,-1.160431147909091,-1.272444977629384,0.11201382972029306,train
2016-11-29,-1.1723517504545453,-1.2597553790818883,0.08740362862734297,train
2016-11-30,-1.1369522854545453,-1.1544564325248252,0.01750414707027992,train
2016-12-01,-1.1929425415,-1.1482134371603363,-0.044729104339663595,train
2016-12-02,-1.1630454967727273,-1.178485124648587,0.01543962787585973,train
2016-12-05,-1.2113978097272726,-0.9578681583433677,-0.25352965138390493,train
2016-12-06,-1.1725212730909091,-1.062200212483944,-0.11032106060696512,train
2016-12-07,-1.1333245047727272,-1.1813122268880083,0.04798772211528113,train
2016-12-08,-1.186197398318182,-0.925401658923636,-0.2607957393945459,train
