date,Y_h,fitted,residual,split
2013-04-11,-1.7958937922282083,-1.329942983691299,-0.4659508085369093,train
2013-04-12,-1.4554064065301573,-1.4502393764979349,-0.005167030032222408,train
2013-04-15,-1.3546172737029012,-1.417640653384047,0.06302337968114591,train
2013-04-16,-0.9627413172623706,-1.3890933465571644,0.4263520292947939,train
2013-04-17,-0.9155064299284008,-1.2676472622170472,0.35214083228864634,train
2013-04-18,-1.1800653614983272,-1.1914008078401293,0.011335446341802058,train
2013-04-19,-1.3036249803912032,-1.2716666545445323,-0.03195832584667091,train
2013-04-22,-1.8174942257955224,-1.2536020878679213,-0.5638921379276012,train
2013-04-23,-1.0518509975969166,-1.4148540592853813,0.36300306168846475,train
2013-04-24,-1.5744076976403332,-1.3812082996560624,-0.19319939798427077,train
2013-04-25,-1.520137133564421,-1.500620087415873,-0.01951704614854788,train
2013-04-26,-1.4883502001614055,-1.452892365256394,-0.03545783490501142,train
2013-04-29,-1.931243722058608,-1.431130170075641,-0.5001135519829671,train
2013-04-30,-1.4532805162190234,-1.5924195479497942,0.1391390317307708,train
2013-05-01,-1.325299449913475,-1.4880117011296834,0.16271225121620847,train
2013-05-02,-0.2796981441614103,-1.501492652477298,1.2217945083158877,train
2013-05-03,-0.2267823591195734,-1.0494954633452889,0.8227131042257154,train
2013-05-06,-1.9520571222085892,-0.9099556256447761,-1.0421014965638131,train
2013-05-07,-1.926019144181476,-1.6348903195078317,-0.2911288246736443,train
2013-05-08,-1.6851164601535895,-1.557887795332388,-0.12722866482120154,train
2013-05-09,-1.4126225720591914,-1.4055160832026137,-0.0071064888565777196,train
2013-05-10,-0.9880764640548162,-1.398805307304499,0.41072884324968284,train
2013-05-13,-1.390328439391655,-1.3231237528778874,-0.06720468651376765,train
2013-05-14,-1.1751893059409582,-1.4173187918886343,0.24212948594767614,train
2013-05-15,-1.2049140070245052,-1.2652954405083885,0.06038143348388325,train
2013-05-16,-1.2063876740343176,-1.2762972110398472,0.0699095370055296,train
2013-05-17,-1.4750985697562229,-1.2668688029583588,-0.2082297667978641,train
2013-05-20,-1.7719270624539052,-1.4385562902022588,-0.33337077225164635,train
2013-05-21,-1.4229670113006485,-1.4411551589762812,0.018188147675632704,train
2013-05-22,-0.6308317708484764,-1.4546867666528935,0.8238549958044171,train
2013-05-23,-1.1164946745120743,-1.1235204094706168,0.007025734958542529,train
2013-05-24,-1.2370364943586445,-1.2474968529444008,0.010460358585756335,train
2013-05-27,-2.8180873960940835,-1.2685813485487583,-1.5495060475453253,train
2013-05-28,-1.320616732800877,-1.7583495252267254,0.4377327924258483,train
2013-05-29,-1.087870916318827,-1.3716660997489625,0.28379518343013554,train
2013-05-30,-1.1317925336545562,-1.3421155100115614,0.21032297635700514,train
2013-05-31,-1.1676564744747415,-1.3325207790826792,0.16486430460793766,train
2013-06-03,-0.873347219133169,-1.3365062195270607,0.4631590003938917,train
2013-06-04,-1.50906897509544,-1.1627640120655902,-0.3463049630298498,train
2013-06-05,-1.1327841550926954,-1.3106920949813912,0.1779079398886958,train
2013-06-06,-0.5110892324026622,-1.336777840420756,0.8256886080180937,train
2013-06-07,-0.8285352144511207,-1.0078043559836058,0.1792691415324852,train
2013-06-10,-1.7000058263628997,-1.0480316079126428,-0.6519742184502568,train
2013-06-11,-1.175580925022464,-1.3073479467594047,0.13176702173694066,train
2013-06-12,-1.5261530716836356,-1.1811290242682189,-0.3450240474154167,train
2013-06-13,-1.018267848159898,-1.271532629990745,0.2532647818308471,train
2013-06-14,-2.015889877858451,-1.1923313822880368,-0.823558495570414,train
2013-06-17,-1.9041849822364991,-1.5209721649845207,-0.3832128172519784,train
2013-06-18,-1.294041575492648,-1.7322480600658814,0.4382064845732334,train
2013-06-19,-1.0606453669615237,-1.4455338635580717,0.384888496596548,train
2013-06-20,-0.6800021794882506,-1.540117644039709,0.8601154645514585,train
2013-06-21,-1.2488916572598197,-1.142928484522809,-0.10596317273701072,train
2013-06-24,-1.1036526357467955,-1.2330043202601506,0.1293516845133551,train
2013-06-25,-1.5348696951660226,-1.1299733391044462,-0.40489635606157637,train
2013-06-26,-1.416262721535661,-1.2949014968665253,-0.12136122466913557,train
2013-06-27,-1.7062189534550776,-1.281285121308849,-0.4249338321462286,train
2013-06-28,-1.537960338906577,-1.447571070270512,-0.090389268636065,train
2013-07-01,-1.953234397878628,-1.4050159054900566,-0.5482184923885713,train
2013-07-02,-1.6754043806011591,-1.6067231970607174,-0.06868118354044173,train
2013-07-03,-1.1932739527425016,-1.6274053910353603,0.4341314382928587,train
2013-07-04,-0.910130513961682,-1.5010129740518305,0.5908824600901486,train
2013-07-05,-1.2536573895467034,-1.4210857808477269,0.1674283913010235,train
2013-07-08,-2.1929017736119056,-1.6569892953557397,-0.535912478256166,train
2013-07-09,-1.3423028116318227,-1.6406573199235381,0.2983545082917154,train
2013-07-10,-0.2388622673799991,-1.3952466464191784,1.1563843790391792,train
2013-07-11,0.2521230013480756,-0.9766509412366577,1.2287739425847333,train
2013-07-12,-1.0799123289720167,-0.6766733437318544,-0.40323898524016233,train
2013-07-15,-1.2523126108957388,-1.0900614613919632,-0.1622511495037755,train
2013-07-16,-1.2490629183002184,-1.144770270584159,-0.1042926477160595,train
2013-07-17,-1.0236902232355685,-1.01925818230505,-0.0044320409305185215,train
2013-07-18,-1.8104515506273955,-1.0516640981649068,-0.7587874524624887,train
2013-07-19,-1.7432978190793718,-1.4069088495732445,-0.3363889695061273,train
2013-07-22,-1.965849016619125,-1.4487162786993435,-0.5171327379197814,train
2013-07-23,-2.0883760038184658,-1.5836737346999215,-0.5047022691185443,train
2013-07-24,-1.180863696093159,-1.7174407001245946,0.5365770040314355,train
2013-07-25,-1.373594113975913,-1.5267686721183695,0.15317455814245662,train
2013-07-26,-1.8952853328161576,-1.5378782187530722,-0.35740711406308545,train
2013-07-29,-2.2193900719289017,-1.6097210372629034,-0.6096690346659983,train
2013-07-30,-2.0769891191334637,-1.7228551975163595,-0.3541339216171042,train
2013-07-31,-0.9250309642656424,-1.7832307216808805,0.8581997574152381,train
2013-08-01,-1.3082165444851257,-1.3823209553512954,0.0741044108661697,train
2013-08-02,-0.9457446505697812,-1.5032456701135701,0.557501019543789,train
2013-08-05,-1.9629360220757868,-1.4799925828491034,-0.48294343922668337,train
2013-08-06,-2.098653647270057,-1.5648685484983713,-0.5337850987716859,train
2013-08-07,-1.8974162308986129,-1.6161559909091554,-0.2812602399894575,train
2013-08-08,-2.107420942290157,-1.6094124874079467,-0.4980084548822101,train
2013-08-09,-2.548462840785123,-1.7564943011761391,-0.791968539608984,train
2013-08-12,-2.3548821820876302,-2.071692335711114,-0.2831898463765161,train
2013-08-13,-1.7971297963941375,-2.049733780726159,0.2526039843320216,train
2013-08-14,-2.4808749355451,-2.040924201638546,-0.43995073390655426,train
2013-08-15,-0.6053035394708678,-2.1145243506579794,1.5092208111871117,train
2013-08-16,-2.007640505543858,-1.6189375267408572,-0.388702978803001,train
2013-08-19,-2.34712104588845,-1.8543881049759023,-0.4927329409125476,train
2013-08-20,-1.71080758786237,-2.1211048814055213,0.41029729354315125,train
2013-08-21,-1.4401941817541284,-1.7544754651447858,0.3142812833906574,train
2013-08-22,-1.3930952419092106,-1.6522034568585244,0.2591082149493138,train
2013-08-23,-1.821142336479139,-1.627473743279785,-0.19366859319935403,train
2013-08-26,-2.563822764185633,-1.8149504239226537,-0.7488723402629793,train
2013-08-27,-1.802670584076696,-2.2629774528124704,0.46030686873577453,train
2013-08-28,-1.867357061502292,-1.8474260843975,-0.01993097710479219,train
2013-08-29,-1.622673960201184,-1.8275384740167038,0.20486451381551984,train
2013-08-30,-2.1476868643577425,-1.8124725973874916,-0.3352142669702509,train
2013-09-02,-2.6375053984567605,-1.9468659428556496,-0.6906394556011108,train
2013-09-03,-1.8880131402708888,-2.057494373666348,0.16948123339545895,train
2013-09-04,-2.290007662654164,-1.9697865325040251,-0.320221130150139,train
2013-09-05,-1.4339168660314012,-2.10082810047019,0.6669112344387886,train
2013-09-06,-1.3019180997656,-1.8696022748047527,0.5676841750391528,train
2013-09-09,-1.969528722559892,-1.9396332792631001,-0.029895443296791946,train
2013-09-10,-2.2212556694164203,-1.9037890991212416,-0.31746657029517866,train
2013-09-11,-1.989437154218452,-1.894596099502858,-0.09484105471559401,train
2013-09-12,-2.0076535926841044,-1.875775492220896,-0.13187810046320836,train
2013-09-13,-1.923411332245254,-1.8604293729405348,-0.06298195930471917,train
2013-09-16,-2.059474415870122,-1.9227099749212264,-0.13676444094889573,train
2013-09-17,-2.6096132368028244,-1.9091893761598198,-0.7004238606430047,train
2013-09-18,-0.6653229075277042,-2.1477956425680014,1.482472735040297,train
2013-09-19,-1.6288267339650864,-1.676221420430523,0.04739468646543665,train
2013-09-20,-1.8954089924810384,-1.6849256106563377,-0.21048338182470072,train
2013-09-23,-1.721168042131406,-1.7661158224398132,0.04494778030840729,train
2013-09-24,-2.258827424660712,-1.743524287943893,-0.515303136716819,train
2013-09-25,-2.40134319449797,-1.900564854574073,-0.500778339923897,train
2013-09-26,-2.186956505143379,-2.028923202122743,-0.15803330302063623,train
2013-09-27,-2.2555728571575773,-2.0807395742069024,-0.1748332829506749,train
2013-09-30,-2.1339893735286344,-2.112796111827903,-0.021193261700731547,train
2013-10-01,-1.8086035129936904,-2.026990759000139,0.21838724600644843,train
2013-10-02,-1.6621282760714928,-1.9149498555755615,0.2528215795040687,train
2013-10-03,-1.6738219347470715,-1.9423810595000528,0.26855912475298127,train
2013-10-04,-2.17072549021847,-1.8647956866147362,-0.3059298036037337,train
2013-10-07,-2.4213629100280234,-1.991239181310762,-0.43012372871726146,train
2013-10-08,-2.4481739109981926,-2.0226416864618852,-0.42553222453630735,train
2013-10-09,-1.794488564788355,-2.0655140995577685,0.2710255347694135,train
2013-10-10,-2.1791866096845585,-1.9897789673584894,-0.1894076423260691,train
2013-10-11,-2.130304965164076,-2.010723656490564,-0.1195813086735118,train
2013-10-14,-2.5582891878835783,-2.113989323290304,-0.4442998645932743,train
2013-10-15,-1.7622132590160224,-2.171692051005959,0.40947879198993675,train
2013-10-16,-1.6699503318594828,-1.9855957503668145,0.31564541850733163,train
2013-10-17,-1.54953199690939,-1.901841543290248,0.3523095463808581,train
2013-10-18,-2.4670952708405984,-1.7797733702045704,-0.687321900636028,train
2013-10-21,-2.59544737287924,-2.060743632631005,-0.5347037402482351,train
2013-10-22,-1.3474198223935103,-2.229540387126624,0.8821205647331138,train
2013-10-23,-2.419334907660499,-2.242995133488657,-0.17633977417184177,train
2013-10-24,-1.83384076288338,-2.0970120371592578,0.26317127427587783,train
2013-10-25,-1.9925476904386752,-2.016879683967601,0.0243319935289259,train
2013-10-28,-2.509943570629887,-1.932953992534108,-0.5769895780957792,train
2013-10-29,-1.8073525938342463,-2.143059111601316,0.3357065177670695,train
2013-10-30,-2.001577296370538,-1.9799443502755791,-0.021632946094958916,train
2013-10-31,-1.5792005107887588,-2.0531254070906884,0.4739248963019296,train
2013-11-01,-1.8117967287860612,-1.8058203219004376,-0.00597640688562362,train
2013-11-04,-1.755696149703026,-1.8487566049289113,0.09306045522588535,train
2013-11-05,-2.031313309164848,-1.999946853461696,-0.031366455703151885,train
2013-11-06,-1.7894074974586125,-1.919835931477236,0.13042843401862347,train
2013-11-07,0.3382161738001314,-1.8364164319353433,2.1746326057354746,train
2013-11-08,-1.079050427012754,-0.8382868272446997,-0.2407635997680544,train
2013-11-11,-2.458576260093672,-1.3887491318189824,-1.0698271282746894,train
2013-11-12,-1.4844093409283303,-1.7671293633456995,0.28272002241736915,train
2013-11-13,-1.457428326693591,-1.4773257175190104,0.019897390825419414,train
2013-11-14,-1.6554300617817272,-1.4770752154421816,-0.17835484633954568,train
2013-11-15,-2.123584792477971,-1.6747182053521406,-0.4488665871258304,train
2013-11-18,-2.240989420576368,-1.8404158973859586,-0.4005735231904093,train
2013-11-19,-1.7142532937533603,-1.8469181419297063,0.13266484817634594,train
2013-11-20,-0.6762353951569857,-1.791751278546978,1.1155158833899923,train
2013-11-21,-1.2112514503800025,-1.4860843699093067,0.2748329195293042,train
2013-11-22,-2.163638226190104,-1.5919239279386774,-0.5717142982514267,train
2013-11-25,-2.1629832527193438,-1.819818665441656,-0.34316458727768784,train
2013-11-26,-1.806411312799536,-1.7843852378991443,-0.022026074900391768,train
2013-11-27,-1.978074932146208,-1.7031695211941729,-0.27490541095203525,train
2013-11-28,-2.313336416666579,-1.8830481901315306,-0.4302882265350485,train
2013-11-29,-2.2278882071988764,-2.2575249931471277,0.029636785948251365,train
2013-12-02,-1.7818199116917768,-2.1063518594640445,0.3245319477722677,train
2013-12-03,-2.3318155918492347,-1.8235972437276198,-0.5082183481216149,train
2013-12-04,-2.0028073560620547,-2.0195834759532407,0.016776119891185992,train
2013-12-05,-1.112845866476388,-1.926417652962943,0.813571786486555,train
2013-12-06,-1.570696244094138,-1.6170792979773962,0.04638305388325814,train
2013-12-09,-2.719244128550584,-1.800061510933213,-0.9191826176173712,train
2013-12-10,-2.250056002077062,-2.125165065830934,-0.1248909362461279,train
2013-12-11,-1.9320422597550928,-2.0205312945992566,0.08848903484416382,train
2013-12-12,-1.820554928589929,-1.9648499366676035,0.1442950080776746,train
2013-12-13,-2.1770634626561294,-1.9571052991669462,-0.21995816348918318,train
2013-12-16,-2.181510005731398,-1.9999467084124247,-0.18156329731897314,train
2013-12-17,-2.162047746039802,-1.976674257171744,-0.18537348886805827,train
2013-12-18,-0.7458162457315577,-2.022457664315408,1.2766414185838504,train
2013-12-19,-1.7993795211080148,-1.5581512251984295,-0.24122829590958528,train
2013-12-20,-1.931211585188917,-1.753403578800886,-0.17780800638803096,train
2013-12-23,-2.702958039996377,-1.823261186941821,-0.8796968530545561,train
2013-12-24,-2.9146495895802675,-2.0149989680516485,-0.8996506215286191,train
2013-12-27,-0.9938829128669552,-2.165961113767401,1.172078200900446,train
2013-12-30,-1.9563237425925823,-1.7083357879169883,-0.2479879546755941,train
2013-12-31,-1.7501799085496716,-1.9262177429780294,0.17603783442835774,train
2014-01-02,-1.2661834959078626,-1.889843324265424,0.6236598283575614,train
2014-01-03,-1.8746025135470452,-1.6077835936656246,-0.2668189198814206,train
2014-01-06,-1.927716885529099,-1.6866535096586133,-0.24106337587048565,train
2014-01-07,-1.927971736485679,-1.7991361570564501,-0.12883557942922885,train
2014-01-08,-1.773647234255997,-1.8144229500690547,0.04077571581305772,train
2014-01-09,-1.4855667779504924,-1.796065372499516,0.3104985945490235,train
2014-01-10,-0.6638579863624545,-1.8007649498556244,1.1369069634931699,train
2014-01-13,-2.2860402440724283,-1.5999287807655531,-0.6861114633068752,train
2014-01-14,-2.335478622002651,-1.7657035673961694,-0.5697750546064815,train
2014-01-15,-1.9161937855939173,-1.8720152432032107,-0.04417854239070662,train
2014-01-16,-1.80809802012176,-1.850980309217482,0.04288228909572189,train
2014-01-17,-2.157462149195669,-1.8110036681377641,-0.3464584810579048,train
2014-01-20,-2.504416624367607,-1.9924035940638964,-0.5120130303037105,train
2014-01-21,-2.221640087844062,-2.056617859757373,-0.1650222280866891,train
2014-01-22,-2.2268843269964185,-1.983013270283727,-0.24387105671269138,train
2014-01-23,-1.5297608467711177,-2.040126547845784,0.5103657010746665,train
2014-01-24,-1.4343686034324752,-1.8645023783309522,0.43013377489847704,train
2014-01-27,-2.038530654949592,-1.928035038079892,-0.1104956168697,train
2014-01-28,-2.223966009075063,-1.8450425443708027,-0.3789234647042601,train
2014-01-29,-1.4645430807918285,-2.1590073760139723,0.6944642952221438,train
2014-01-30,-1.7503258474278618,-1.6432203172003526,-0.10710553022750924,train
2014-01-31,-1.6414167527455954,-1.8183958351682223,0.17697908242262694,train
2014-02-03,-1.8564793223187528,-1.7620530617377406,-0.09442626058101222,train
2014-02-04,-2.018426345863188,-1.8478643586299448,-0.17056198723324334,train
2014-02-05,-1.990373880457696,-1.9138501484473107,-0.07652373201038531,train
2014-02-06,-1.088088761034603,-1.8600824968091292,0.7719937357745261,train
2014-02-07,-1.634556937792143,-1.7996555532147027,0.16509861542255977,train
2014-02-10,-2.799648888677699,-1.8689495129642995,-0.9306993757133994,train
2014-02-11,-1.9572911270207063,-2.061761201485281,0.10447007446457479,train
2014-02-12,-1.891116026765297,-2.000307056800834,0.10919103003553698,train
2014-02-13,-1.7252707584133085,-1.986495920439729,0.26122516202642054,train
2014-02-14,-2.4338604501513355,-2.162209151003725,-0.27165129914761055,train
2014-02-17,-2.4672708777723247,-2.206429522956428,-0.26084135481589676,train
2014-02-18,-2.3679577242042025,-2.0960491599362756,-0.27190856426792687,train
2014-02-19,-2.79361819130998,-2.135322887580069,-0.6582953037299109,train
2014-02-20,-2.2507910954677355,-2.307860997393538,0.0570699019258023,train
2014-02-21,-2.4358910725453407,-2.3010786970603387,-0.1348123754850019,train
2014-02-24,-2.536225680440117,-2.3702085580714263,-0.16601712236869082,train
2014-02-25,-2.435365303544703,-2.2923079123732455,-0.14305739117145766,train
2014-02-26,-2.3803044172303447,-2.433331760892377,0.05302734366203232,train
2014-02-27,-2.117018093320145,-2.347923583275224,0.2309054899550791,train
2014-02-28,-1.0620088414822444,-2.1833803793437294,1.121371537861485,train
2014-03-03,-1.9074653015062943,-2.0390569678893735,0.13159166638307918,train
2014-03-04,-2.0499858966146447,-2.018866971685651,-0.031118924928993597,train
2014-03-05,-1.9682260797661535,-2.1749696327335926,0.20674355296743907,train
2014-03-06,-1.7353212788632493,-1.9890044196564867,0.2536831407932374,train
2014-03-07,-2.032731434737793,-2.01724885336602,-0.015482581371772941,train
2014-03-10,-2.705588590389709,-2.08952514421512,-0.6160634461745889,train
2014-03-11,-2.645195524341153,-2.2265077293227966,-0.4186877950183563,train
2014-03-12,-2.5062548639361606,-2.2590737346647507,-0.2471811292714099,train
2014-03-13,-1.3331713105809098,-2.322088691150673,0.9889173805697633,train
2014-03-14,-1.998388998644596,-2.155111065583016,0.15672206693842017,train
2014-03-17,-2.3151738646280267,-2.064598525090626,-0.25057533953740085,train
2014-03-18,-1.877358894777659,-2.130477791462199,0.2531188966845399,train
2014-03-19,-1.678857115140596,-2.0425118698296756,0.3636547546890796,train
2014-03-20,-1.980335713805523,-2.2176756457748406,0.23733993196931746,train
2014-03-21,-2.195187368776454,-1.9167827670755857,-0.27840460170086834,train
2014-03-24,-1.385064889525334,-2.0370406910602243,0.6519758015348904,train
2014-03-25,-1.7726857446135196,-1.914842423695908,0.1421566790823885,train
2014-03-26,-2.000389927783732,-1.9175351475783615,-0.0828547802053703,train
2014-03-27,-1.921495759056124,-1.985424060534053,0.06392830147792905,train
2014-03-28,-1.9615691975550005,-1.8512601937742432,-0.11030900378075725,train
2014-03-31,-1.8795359319242413,-2.1556440616626102,0.27610812973836896,train
2014-04-01,-2.618525952895865,-1.8930447751024753,-0.7254811777933896,train
2014-04-02,-2.6187562599889413,-2.1593742965221723,-0.45938196346676907,train
2014-04-03,-1.4506353523155358,-2.2056413488931286,0.7550059965775928,train
2014-04-04,-1.7589988940520844,-2.0171314574487105,0.25813256339662605,train
2014-04-07,-3.0513931829545986,-2.0074637129018447,-1.043929470052754,train
2014-04-08,-2.509643583775476,-2.4121770746114675,-0.09746650916400856,train
2014-04-09,-1.9741750610425275,-2.2650286104126245,0.290853549370097,train
2014-04-10,-2.700476885490586,-2.4599915921507645,-0.24048529333982138,train
2014-04-11,-2.9556945729919075,-2.3227416609679246,-0.632952912023983,train
2014-04-14,-2.4580428797151592,-2.529719064613478,0.07167618489831895,train
2014-04-15,-2.515341092260906,-2.3115270600400484,-0.20381403222085748,train
2014-04-16,-2.436477545615055,-2.323582840076532,-0.11289470553852299,train
2014-04-17,-2.881659331220716,-2.422607467305248,-0.45905186391546815,train
2014-04-18,-4.30940638781421,-2.4954209635414237,-1.8139854242727864,train
2014-04-21,-3.679032882746789,-3.160589095482159,-0.5184437872646299,train
2014-04-22,-2.9264827795327366,-2.9598326178766015,0.033349838343864846,train
2014-04-23,-2.2237988850749355,-2.812589623725272,0.5887907386503364,train
2014-04-24,-2.4586944089807616,-2.668658900449193,0.20996449146843155,train
2014-04-25,-3.251385898137662,-3.008917141053554,-0.24246875708410798,train
2014-04-28,-2.6715817205629366,-3.017226718517947,0.34564499795501025,train
2014-04-29,-2.361580152918489,-2.645867003027321,0.28428685010883203,train
2014-04-30,-2.11654602353596,-2.83436415613422,0.7178181325982602,train
2014-05-01,-3.5673275535980458,-2.527504280785885,-1.0398232728121606,train
2014-05-02,-1.9719756658191756,-2.946113601441141,0.9741379356219653,train
2014-05-05,-3.5162481711859974,-2.733128822182331,-0.7831193490036665,train
2014-05-06,-2.6218866561741194,-2.8037859116851527,0.18189925551103325,train
2014-05-07,-2.8414994929676007,-2.886594978569911,0.04509548560231025,train
2014-05-08,-0.9878132362594996,-2.871160645656917,1.8833474093974174,train
2014-05-09,-2.423798987349432,-2.216911701877113,-0.20688728547231916,train
2014-05-12,-3.1626782439333887,-2.423156265442607,-0.7395219784907816,train
2014-05-13,-2.0729823928285347,-2.5825740797673866,0.5095916869388519,train
2014-05-14,-2.616724116961611,-2.3694419968862444,-0.24728212007536676,train
2014-05-15,-2.003216703462985,-2.3753653320714623,0.3721486286084774,train
2014-05-16,-2.599685598603142,-2.351563870529339,-0.24812172807380328,train
2014-05-19,-3.076482995620716,-2.470327155930397,-0.6061558396903188,train
2014-05-20,-3.005904126504445,-2.527998550453621,-0.47790557605082373,train
2014-05-21,-2.3268063608572502,-2.62254826145738,0.2957419006001296,train
2014-05-22,-2.6248350128565816,-2.491532545238269,-0.13330246761831255,train
2014-05-23,-3.1504571244156447,-2.5344735275840304,-0.6159835968316143,train
2014-05-26,-3.428232753857487,-2.7143042338874057,-0.7139285199700813,train
2014-05-27,-2.9964680514485647,-2.9300557737538577,-0.06641227769470692,train
2014-05-28,-2.662768886705302,-2.7276323763493937,0.06486348964409183,train
2014-05-29,-2.8667909116092263,-2.860861137989972,-0.005929773619254064,train
2014-05-30,-2.7667275385968075,-2.7425249563856733,-0.02420258221113425,train
2014-06-03,-2.534957972203016,-2.7429431318213737,0.2079851596183575,train
2014-06-04,-2.6956842988501637,-2.7869362771974964,0.09125197834733267,train
2014-06-05,-0.7102681890365551,-2.631888972074878,1.921620783038323,train
2014-06-06,-1.9009178370398447,-1.9127406485436511,0.011822811503806374,train
2014-06-09,-2.8791752137158158,-2.238551627899113,-0.6406235858167029,train
2014-06-10,-2.580724062633715,-2.386142306865661,-0.19458175576805425,train
2014-06-11,-2.745659750775843,-2.385622463503724,-0.36003728727211914,train
2014-06-12,-2.3618535627056727,-2.340698513031508,-0.021155049674164594,train
2014-06-13,-2.733024439284631,-2.356456014283988,-0.3765684250006429,train
2014-06-16,-2.401709590364176,-2.5472731392940666,0.14556354892989054,train
2014-06-17,-2.750770702185751,-2.5692986721818345,-0.18147203000391654,train
2014-06-18,-2.379250758035596,-2.6328087750563136,0.2535580170207177,train
2014-06-19,-2.570466255825587,-2.5375774539463807,-0.0328888018792064,train
2014-06-20,-2.8857324854747413,-2.583144292742251,-0.30258819273249005,train
2014-06-23,-2.8722946507212166,-2.545697689340928,-0.3265969613802886,train
2014-06-24,-2.877050300222097,-2.7056849205577533,-0.17136537966434373,train
2014-06-25,-2.781550947163109,-2.8032550473351696,0.021704100172060592,train
2014-06-26,-2.265968158566298,-3.1327925983715885,0.8668244398052907,train
2014-06-27,-3.2507897221174344,-2.6796395792441845,-0.5711501428732499,train
2014-06-30,-2.7619227345192985,-2.695337564534067,-0.06658516998523156,train
2014-07-01,-3.2161691982953213,-2.622178436033794,-0.5939907622615275,train
2014-07-02,-3.208930584403924,-2.823413621724224,-0.3855169626796999,train
2014-07-03,-2.390113936676077,-2.80218166113458,0.4120677244585029,train
2014-07-04,-4.024685587421738,-3.0594029295104477,-0.9652826579112901,train
2014-07-07,-3.4186221969892747,-3.0803097503600165,-0.3383124466292582,train
2014-07-08,-3.611623117139049,-3.0583327542008614,-0.5532903629381876,train
2014-07-09,-2.948342118036017,-3.115510137260684,0.16716801922466695,train
2014-07-10,-2.951712124364925,-3.1160146345656834,0.16430251020075826,train
2014-07-11,-3.321240616174657,-3.0683423089014235,-0.2528983072732336,train
2014-07-14,-3.2058537964167164,-3.082874641431048,-0.12297915498566825,train
2014-07-15,-2.411703802212913,-3.0609321899674264,0.6492283877545133,train
2014-07-16,-3.09601133973488,-2.7682661526753085,-0.32774518705957156,train
2014-07-17,-3.2099534211832585,-2.841903358971984,-0.36805006221127456,train
2014-07-18,-2.5222420245595947,-2.872854762764052,0.3506127382044575,train
2014-07-21,-3.352201706181123,-3.1209308851727573,-0.2312708210083656,train
2014-07-22,-2.544355920019448,-2.9083904723812637,0.3640345523618156,train
2014-07-23,-3.2105627078487804,-2.8879336177053956,-0.3226290901433848,train
2014-07-24,-2.806792802769289,-2.8850014665816692,0.07820866381238023,train
2014-07-25,-3.007888851147241,-2.9813161467536755,-0.026572704393565516,train
2014-07-28,-3.961020089681625,-3.224252679275554,-0.7367674104060709,train
2014-07-29,-3.593356879215732,-3.1079736810410745,-0.4853831981746577,train
2014-07-30,-2.160401828731485,-3.2392112106849287,1.0788093819534437,train
2014-07-31,-2.887662361465709,-3.211089324415493,0.3234269629497839,train
2014-08-01,-2.207435041302957,-2.9618274760342147,0.7543924347312578,train
2014-08-04,-3.747697027256773,-2.6861661579958485,-1.0615308692609244,train
2014-08-05,-3.1565860309925147,-3.040149140866542,-0.11643689012597269,train
2014-08-06,-2.5329196494119173,-2.9000421255722055,0.36712247616028826,train
2014-08-07,-2.396606121446984,-2.720267733893762,0.32366161244677816,train
2014-08-08,-2.432637924725897,-2.639180442817346,0.20654251809144908,train
2014-08-11,-3.461746170939247,-2.585135639420624,-0.8766105315186228,train
2014-08-12,-3.094834082370928,-2.89851815391055,-0.19631592846037815,train
2014-08-13,-2.145548513496208,-2.8717425285194507,0.7261940150232427,train
2014-08-14,-2.4613986884646035,-2.7296422627598638,0.26824357429526025,train
2014-08-15,-2.294785617627252,-2.582971419358065,0.28818580173081276,train
2014-08-18,-3.2717704823041345,-2.5713412154556776,-0.7004292668484569,train
2014-08-19,-2.3864239093172546,-2.7881014244634925,0.40167751514623795,train
2014-08-20,-2.528504533695604,-2.9402253317635036,0.41172079806789963,train
2014-08-21,-2.7282421579177405,-2.655653803868813,-0.0725883540489276,train
2014-08-22,-2.2807445868796834,-2.76790077880724,0.48715619192755666,train
2014-08-25,-2.796219285300538,-2.4890551181487357,-0.3071641671518024,train
2014-08-26,-2.477811919229769,-2.533927857913268,0.05611593868349862,train
2014-08-27,-2.37417848356141,-2.510988883839257,0.13681040027784697,train
2014-08-28,-2.221671348980241,-2.491158510725422,0.26948716174518106,train
2014-08-29,-2.46574674336526,-2.349169475992106,-0.11657726737315377,train
2014-09-01,-3.4977915785510034,-2.4207511950479046,-1.0770403835030988,train
2014-09-02,-3.051140503303122,-2.70815278538134,-0.34298771792178195,train
2014-09-03,-2.184366005643877,-2.649961855453991,0.4655958498101138,train
2014-09-04,-0.184240569175482,-2.654594854073211,2.4703542848977293,train
2014-09-05,-1.9357917813778136,-1.6789180339752927,-0.2568737474025209,train
2014-09-08,-2.2068322070315127,-2.344375680197533,0.1375434731660201,train
2014-09-09,-1.638352833315983,-2.2157371879973216,0.5773843546813386,train
2014-09-10,-1.582669774113857,-1.80879612594519,0.226126351831333,train
2014-09-11,-1.9447273834073235,-1.7726302416223523,-0.17209714178497126,train
2014-09-12,-2.01293558618705,-1.9017518890556468,-0.1111836971314033,train
2014-09-15,-2.2403992995556616,-1.9572533772656762,-0.2831459222899855,train
2014-09-16,-1.897564802726124,-2.0138264470420983,0.1162616443159743,train
2014-09-17,-0.8639627022928876,-2.00072444752534,1.136761745232452,train
