date,Y_h,fitted,residual,split
2012-10-12,-1.6350021769932028,-1.436501441213577,-0.1985007357796258,train
2012-10-15,-1.6933499942408852,-1.460027960170101,-0.23332203407078422,train
2012-10-16,-1.704222511785785,-1.5021556759962316,-0.20206683578955342,train
2012-10-17,-1.7302605207112578,-1.5626979525210158,-0.16756256819024196,train
2012-10-18,-1.7345604688249652,-1.4925554191497261,-0.24200504967523906,train
2012-10-19,-1.722868840455434,-1.5607543603905973,-0.16211448006483664,train
2012-10-22,-1.671531521724754,-1.5984676404528564,-0.07306388127189756,train
2012-10-23,-1.6949359133348942,-1.6126783847144472,-0.082257528620447,train
2012-10-24,-1.7282169380968777,-1.6824660967517833,-0.04575084134509444,train
2012-10-25,-1.8268270437175402,-1.61253814764066,-0.2142888960768803,train
2012-10-26,-1.883920024172688,-1.5992048716815226,-0.2847151524911653,train
2012-10-29,-1.858401286422383,-1.57149474113143,-0.28690654529095294,train
2012-10-30,-1.8153711942458137,-1.6559149173085932,-0.15945627693722053,train
2012-10-31,-1.7533010615325761,-1.7289734402805674,-0.024327621252008713,train
2012-11-01,-1.5803206971139612,-1.7315483545439139,0.1512276574299527,train
2012-11-02,-1.4762276969529315,-1.77010130894692,0.2938736119939884,train
2012-11-05,-1.5307317842116468,-1.6772458306359366,0.14651404642428978,train
2012-11-06,-1.5779256730199989,-1.7172439076636505,0.13931823464365167,train
2012-11-07,-1.55430641488056,-1.6905068275421544,0.13620041266159433,train
2012-11-08,-1.6702576768389903,-1.4866895209164648,-0.1835681559225255,train
2012-11-09,-1.7554847818784975,-1.5123766243069343,-0.24310815757156323,train
2012-11-12,-1.7576211896912017,-1.561046083205015,-0.1965751064861867,train
2012-11-13,-1.7279603301246804,-1.693958252158605,-0.03400207796607546,train
2012-11-14,-1.6427016347994907,-1.641388373674096,-0.0013132611253947601,train
2012-11-15,-1.6188032812762252,-1.6433548835469862,0.02455160227076103,train
2012-11-16,-1.6231407455793339,-1.6775468337508603,0.05440608817152648,train
2012-11-19,-1.6263802232593636,-1.6878077760969639,0.06142755283760026,train
2012-11-20,-1.6564131059977822,-1.7129187613344743,0.05650565533669205,train
2012-11-21,-1.7307089657867478,-1.574367132558478,-0.15634183322826978,train
2012-11-22,-1.7804047637077798,-1.6476295810197568,-0.13277518268802302,train
2012-11-23,-1.7792547589208791,-1.6433980343006729,-0.13585672462020626,train
2012-11-26,-1.7585366203384818,-1.6307040730548552,-0.12783254728362659,train
2012-11-27,-1.7383390306272815,-1.6752814043234998,-0.06305762630378164,train
2012-11-28,-1.8408573663312857,-1.6831144489345946,-0.1577429173966911,train
2012-11-29,-1.9319535057403574,-1.6992512874649344,-0.23270221827542303,train
2012-11-30,-1.8954397333711626,-1.8110848930216799,-0.08435484034948271,train
2012-12-03,-1.880004605154415,-1.6889526060740336,-0.1910519990803814,train
2012-12-04,-1.905853592014416,-1.6937807228217097,-0.2120728691927063,train
2012-12-05,-1.874728815753366,-1.775683492975033,-0.099045322778333,train
2012-12-06,-1.8474118691178671,-1.825526118670446,-0.02188575044742125,train
2012-12-07,-1.8584401107894741,-1.7810637559652998,-0.07737635482417438,train
2012-12-10,-1.8543767002227902,-1.733783077241147,-0.12059362298164311,train
2012-12-11,-1.8219599456725675,-1.8094128863650947,-0.012547059307472797,train
2012-12-12,-1.920318222458667,-1.7949975720953106,-0.12532065036335638,train
2012-12-13,-1.8770660334485523,-1.858381794498563,-0.018684238949989274,train
2012-12-14,-1.8118736786681509,-1.754564455116896,-0.057309223551254895,train
2012-12-17,-1.7828048311277933,-1.7539087508542655,-0.028896080273527858,train
2012-12-18,-1.898179307502911,-1.7600566945094775,-0.13812261299343342,train
2012-12-19,-1.7121080214616466,-1.906906510435813,0.1947984889741663,train
2012-12-20,-1.6534102608693906,-1.7927817696127568,0.13937150874336623,train
2012-12-21,-1.5998680514239854,-1.6959434342348958,0.09607538281091044,train
2012-12-24,-1.4923407727692433,-1.6554520074029602,0.1631112346337169,train
2012-12-27,-1.2329531816936132,-1.9149450518148412,0.681991870121228,train
2012-12-28,-1.1963813472001987,-1.6876030582594483,0.4912217110592496,train
2012-12-31,-1.1787468729749775,-1.7060798111461761,0.5273329381711986,train
2013-01-02,-1.25788634892989,-1.6056710799966094,0.3477847310667195,train
2013-01-03,-1.4707336546354761,-1.4149197990327687,-0.05581385560270746,train
2013-01-04,-1.4943279360364232,-1.4202551186821104,-0.07407281735431281,train
2013-01-07,-1.462098422026822,-1.389615455965881,-0.07248296606094096,train
2013-01-08,-1.4524678332029877,-1.4047805432650158,-0.04768728993797189,train
2013-01-09,-1.3456292738520212,-1.4666644208741724,0.12103514702215112,train
2013-01-10,-1.2108979438706067,-1.5629486148830887,0.352050671012482,train
2013-01-11,-1.2325648329593424,-1.511818145610098,0.2792533126507557,train
2013-01-14,-1.209505979721708,-1.4596471902484423,0.2501412105267342,train
2013-01-15,-1.3202673645725942,-1.480730210012168,0.1604628454395738,train
2013-01-16,-1.3124925255149753,-1.345706913017643,0.033214387502667586,train
2013-01-17,-1.321878314589966,-1.312689018944364,-0.009189295645601891,train
2013-01-18,-1.2728109156215375,-1.3335279650006135,0.06071704937907607,train
2013-01-21,-1.3023098571319267,-1.2771379184235416,-0.025171938708385078,train
2013-01-22,-1.2020350343772495,-1.4848817941798278,0.28284675980257834,train
2013-01-23,-1.3526334477681545,-1.3020203785576887,-0.05061306921046582,train
2013-01-24,-1.4547297652579854,-1.3428672988144452,-0.11186246644354014,train
2013-01-25,-1.6109677209721034,-1.3031808347776628,-0.3077868861944406,train
2013-01-28,-1.5782144445952846,-1.3127994883936285,-0.2654149562016561,train
2013-01-29,-1.546009155771365,-1.3178192675338418,-0.2281898882375233,train
2013-01-30,-1.3706614531703618,-1.3987897204928879,0.028128267322526046,train
2013-01-31,-1.27087874342788,-1.456638088494035,0.185759345066155,train
2013-02-01,-1.0789318960955627,-1.556134989552944,0.4772030934573812,train
2013-02-04,-1.1360403888942676,-1.380273485755434,0.24423309686116634,train
2013-02-05,-1.159620255454599,-1.447929276850219,0.2883090213956201,train
2013-02-06,-1.2432559932699778,-1.2802467288450827,0.036990735575104905,train
2013-02-07,-1.284961724730954,-1.3064263789590254,0.021464654228071423,train
2013-02-08,-1.3616847299084316,-1.1642240121165415,-0.19746071779189012,train
2013-02-11,-1.325475224103694,-1.2218763506909258,-0.10359887341276819,train
2013-02-12,-1.405252418045224,-1.431861564331272,0.026609146286048047,train
2013-02-13,-1.5183992746899173,-1.2756642423733573,-0.24273503231656002,train
2013-02-14,-1.4300479156876649,-1.336751219684814,-0.09329669600285095,train
2013-02-15,-1.3866504224995877,-1.3650121988078765,-0.0216382236917112,train
2013-02-18,-1.431712378863272,-1.3501149787492346,-0.08159740011403738,train
2013-02-19,-1.151805456264369,-1.554241062558875,0.40243560629450603,train
2013-02-20,-0.8816987075492628,-1.5274141686527332,0.6457154611034703,train
2013-02-21,-0.8718840903776106,-1.4097448554013206,0.5378607650237099,train
2013-02-22,-0.9110711925132089,-1.337397056197299,0.4263258636840901,train
2013-02-25,-0.8570579768754116,-1.4140186734856133,0.5569606966102016,train
2013-02-26,-1.0532196752516854,-1.1005097241623751,0.047290048910689775,train
2013-02-27,-1.3053113840024977,-0.9679028777665636,-0.3374085062359341,train
2013-02-28,-1.5190560765801375,-1.0542014949738943,-0.46485458160624327,train
2013-03-01,-1.5200621427172893,-1.1292355692099894,-0.3908265735073,train
2013-03-04,-1.450571421390159,-1.0661050936421657,-0.3844663277479934,train
2013-03-05,-1.5448703615155548,-1.206641269259486,-0.3382290922560689,train
2013-03-06,-1.553911806067907,-1.3699291358093788,-0.1839826702585281,train
2013-03-07,-1.4026303601636627,-1.4870001999549225,0.08436983979125978,train
2013-03-08,-1.4437616416315833,-1.4058300984563985,-0.03793154317518477,train
2013-03-11,-1.5291075921275463,-1.3310500059375714,-0.19805758618997493,train
2013-03-12,-1.2792590153448276,-1.5149263632636727,0.23566734791884514,train
2013-03-13,-1.0110755832957588,-1.5102355025689354,0.4991599192731766,train
2013-03-14,-0.9514959016722615,-1.4525574213628247,0.5010615196905632,train
2013-03-15,-0.8730039449743732,-1.398271847822587,0.5252679028482139,train
2013-03-18,-0.8871749759495987,-1.422434862305135,0.5352598863555363,train
2013-03-19,-0.8423620130850876,-1.1779735989712923,0.33561158588620466,train
2013-03-20,-1.0077927544249707,-1.026300303430882,0.018507549005911228,train
2013-03-21,-1.1049661792722796,-1.0790655697532838,-0.025900609518995754,train
2013-03-22,-1.1649641933752028,-1.0894441497331364,-0.07552004364206644,train
2013-03-25,-1.3567858432497168,-1.1319646652008717,-0.22482117804884516,train
2013-03-26,-1.6833245660541933,-0.9486979585257351,-0.7346266075284582,train
2013-03-27,-1.7723523622442265,-1.1596225827763753,-0.6127297794678512,train
2013-03-28,-1.8668871708934958,-1.2180601865411185,-0.6488269843523773,train
2013-03-29,-1.6690138449388965,-1.2599963047167597,-0.40901754022213677,train
2013-04-01,-1.3639282326698883,-1.785978624561863,0.4220503918919747,train
2013-04-02,-1.2771528701771881,-1.6490835488511792,0.3719306786739911,train
2013-04-03,-1.1842457816861485,-1.5852585556052459,0.4010127739190974,train
2013-04-04,-1.1174582244013354,-1.67713534734576,0.5596771229444246,train
2013-04-05,-1.3926658064076527,-1.3530623812546922,-0.03960342515296045,train
2013-04-08,-1.55099296547217,-1.2856435821973036,-0.26534938327486635,train
2013-04-09,-1.4885631681762899,-1.3378173678386691,-0.15074580033762075,train
2013-04-10,-1.4356099726571399,-1.2824808453655594,-0.15312912729158046,train
2013-04-11,-1.2968330439304074,-1.3011705415770218,0.004337497646614397,train
2013-04-12,-1.1736673577844312,-1.4140766747837374,0.24040931699930623,train
2013-04-15,-1.1433110725566402,-1.4159754459075407,0.27266437335090044,train
2013-04-16,-1.2358864629751647,-1.3893186814035139,0.1534322184283492,train
2013-04-17,-1.253708399042074,-1.3031447285161815,0.049436329474107366,train
2013-04-18,-1.3854886525844603,-1.2364823931720648,-0.14900625941239554,train
2013-04-19,-1.453503006997679,-1.2796433584486284,-0.17385964854905067,train
2013-04-22,-1.4904480509517195,-1.2641374318973877,-0.2263106190543318,train
2013-04-23,-1.5131979502043367,-1.3844963779630473,-0.12870157224128942,train
2013-04-24,-1.5934838539287581,-1.3729737514903895,-0.22051010243836866,train
2013-04-25,-1.5436622043833865,-1.4716254629667123,-0.07203674141667427,train
2013-04-26,-1.295574406502784,-1.4491663827051722,0.15359197620238807,train
2013-04-29,-1.0432608382944177,-1.438933811515416,0.39567297322099826,train
2013-04-30,-1.047423518324414,-1.5508964638670872,0.5034729455426732,train
2013-05-01,-1.1419712439169047,-1.4892792043960263,0.3473079604791216,train
2013-05-02,-1.2139346459649274,-1.4890476378318396,0.2751129918669122,train
2013-05-03,-1.4405195315444836,-1.1514786575518832,-0.2890408739926005,train
2013-05-06,-1.5927783525315324,-1.0136593710350086,-0.5791189814965239,train
2013-05-07,-1.4804326159681453,-1.5034150052487965,0.022982389280651105,train
2013-05-08,-1.3302666483200418,-1.470533486975291,0.14026683865524925,train
2013-05-09,-1.234226157694225,-1.376757490253569,0.14253133255934403,train
2013-05-10,-1.1929791780892502,-1.4036326829615444,0.21065350487229417,train
2013-05-13,-1.2903835992295316,-1.3703487928451588,0.07996519361562715,train
2013-05-14,-1.3667033238419815,-1.4139215538519811,0.047218230009999695,train
2013-05-15,-1.4162588649139196,-1.292107348071746,-0.12415151684217363,train
2013-05-16,-1.301442417678714,-1.2870947825388601,-0.014347635139853931,train
2013-05-17,-1.2834638177742652,-1.2775342409828772,-0.005929576791388058,train
2013-05-20,-1.2358514026947496,-1.4081488892558807,0.17229748656113109,train
2013-05-21,-1.4450834694227854,-1.4188269418621975,-0.02625652756058794,train
2013-05-22,-1.424613413722831,-1.4398685212881752,0.015255107565344206,train
2013-05-23,-1.516021242816901,-1.1995616600338646,-0.31645958278303654,train
2013-05-24,-1.5190808146453976,-1.2769580458132626,-0.24212276883213502,train
2013-05-27,-1.5052048106686169,-1.2818673878082567,-0.22333742286036018,train
2013-05-28,-1.1162567752764339,-1.6325729563856908,0.5163161811092569,train
2013-05-29,-1.1539472237353465,-1.3823051521271135,0.22835792839176694,train
2013-05-30,-1.1629298714901202,-1.3695890858614213,0.20665921437130108,train
2013-05-31,-1.0387892112397414,-1.3603029433560156,0.3215137321162742,train
2013-06-03,-0.9709649592350174,-1.3597914585177888,0.38882649928277147,train
2013-06-04,-1.1362966806809633,-1.2027796568104911,0.0664829761295278,train
2013-06-05,-1.0695990706663683,-1.3099700710289914,0.24037100036262316,train
2013-06-06,-1.1482728539845564,-1.3285612993434381,0.18028844535888178,train
2013-06-07,-1.2497085771360035,-1.08456624740271,-0.16514232973329346,train
2013-06-10,-1.4871795098174694,-1.0937795606704017,-0.39339994914706766,train
2013-06-11,-1.5280153409921895,-1.2823674002022105,-0.24564794078997898,train
2013-06-12,-1.551707471086226,-1.1960099956927583,-0.35569747539346763,train
2013-06-13,-1.4586059301418035,-1.2637771555412751,-0.1948287746005284,train
2013-06-14,-1.3909527964074742,-1.2267613366307693,-0.1641914597767049,train
2013-06-17,-1.237553152287748,-1.473808343064002,0.236255190776254,train
2013-06-18,-1.0774466829898073,-1.63184551877224,0.5543988357824328,train
2013-06-19,-1.125612306924482,-1.4431412184900902,0.31752891156560814,train
2013-06-20,-1.1967357778393097,-1.4961620877148383,0.29942630987552854,train
2013-06-21,-1.401979132632675,-1.2128036074741044,-0.1891755251585705,train
2013-06-24,-1.4597928689620265,-1.253833977996079,-0.20595889096594755,train
2013-06-25,-1.6297092213883928,-1.1658058601635513,-0.46390336122484155,train
2013-06-26,-1.6578161584754203,-1.2817678493183728,-0.37604830915704746,train
2013-06-27,-1.6132184047167886,-1.272030066778117,-0.34118833793867154,train
2013-06-28,-1.4540007168181093,-1.4098085284628674,-0.04419218835524186,train
2013-07-01,-1.3971401269461345,-1.392695786873783,-0.004444340072351505,train
2013-07-02,-1.4450736020927901,-1.5523337920559284,0.10726018996313824,train
2013-07-03,-1.3784532882989229,-1.577662592295699,0.19920930399677617,train
2013-07-04,-1.1875709512264225,-1.4941007468593177,0.3065297956328952,train
2013-07-05,-0.9551202481644708,-1.4199170333278297,0.46479678516335887,train
2013-07-08,-0.9203712360495336,-1.5729362482022473,0.6525650121527137,train
2013-07-09,-0.7322534035063002,-1.565873013746038,0.8336196102397377,train
2013-07-10,-0.7136054248399792,-1.4039174762843738,0.6903120514443946,train
2013-07-11,-0.8705710160110932,-1.0966290253219158,0.22605800931082254,train
2013-07-12,-1.2830859264061873,-0.8582272309705936,-0.42485869543559374,train
2013-07-15,-1.4157630244276582,-1.1185337337137553,-0.2972292907139029,train
2013-07-16,-1.5584703055723357,-1.1339258185201868,-0.42454448705214887,train
2013-07-17,-1.7263329226759851,-1.039123043212843,-0.687209879463142,train
2013-07-18,-1.757767617247503,-1.0766113076970307,-0.6811563095504722,train
2013-07-19,-1.6703961299172068,-1.3632853692230915,-0.30711076069411525,train
2013-07-22,-1.700793632664564,-1.4136174772871537,-0.28717615537741037,train
2013-07-23,-1.751501843726519,-1.5299658014807447,-0.2215360422457744,train
2013-07-24,-1.749224466789519,-1.6465857245021835,-0.10263874228733538,train
2013-07-25,-1.6980579204240154,-1.53160081770917,-0.16645710271484537,train
2013-07-26,-1.684982406525858,-1.525227659043447,-0.15975474748241103,train
2013-07-29,-1.4950742700765827,-1.574560017527479,0.07948574745089632,train
2013-07-30,-1.4437834601059598,-1.6579991109840249,0.21421565087806504,train
2013-07-31,-1.4481163657332785,-1.7056225836571492,0.25750621792387074,train
2013-08-01,-1.6425934190598723,-1.4306510178055587,-0.21194240125431363,train
2013-08-02,-1.802434298620879,-1.5048235745801946,-0.29761072404068445,train
2013-08-05,-2.122977936663947,-1.4701225179990094,-0.6528554186649376,train
2013-08-06,-2.201367168666316,-1.5160704990374643,-0.6852966696288516,train
2013-08-07,-2.141062398491132,-1.5563710293239221,-0.5846913691672098,train
2013-08-08,-2.2577541394204297,-1.5749645066177191,-0.6827896328027105,train
2013-08-09,-1.9573306588565718,-1.698087017637339,-0.2592436412192327,train
2013-08-12,-1.8491661918083184,-1.964416473983013,0.11525028217469457,train
2013-08-13,-1.8476139645684824,-1.9801006707308169,0.1324867061623345,train
2013-08-14,-1.8303495228621292,-1.9803007137861064,0.14995119092397724,train
2013-08-15,-1.622213372103935,-2.043981349414693,0.4217679773107579,train
2013-08-16,-1.779771712591603,-1.687710674721243,-0.09206103787036013,train
2013-08-19,-1.7424720787786594,-1.8254826191651332,0.08301054038647382,train
2013-08-20,-1.7858124224380958,-2.0093836620067957,0.22357123956869995,train
2013-08-21,-1.804185021680961,-1.7619491151966389,-0.04223590648432207,train
2013-08-22,-1.889617597630594,-1.666949885230778,-0.22266771239981598,train
2013-08-23,-1.9355333412889884,-1.6636401763893915,-0.2718931648995968,train
2013-08-26,-2.0008422468647096,-1.7878967592672634,-0.21294548759744614,train
2013-08-27,-2.015578773718935,-2.1017510564011834,0.08617228268224864,train
2013-08-28,-2.0326472849577732,-1.8258631045724756,-0.20678418038529767,train
2013-08-29,-2.117177405188148,-1.8184522925633044,-0.29872511262484336,train
2013-08-30,-2.079425986354191,-1.8135324410474034,-0.26589354530678744,train
2013-09-02,-1.9102722334357627,-1.915694071542276,0.005421838106513199,train
2013-09-03,-1.776676898256389,-1.9967963568825304,0.22011945862614146,train
2013-09-04,-1.8433254040854954,-1.9556271694814042,0.11230176539590886,train
2013-09-05,-1.7832113023983531,-2.0529239733744493,0.2697126709760962,train
2013-09-06,-1.8979586477288937,-1.8956243178955363,-0.0023343298333573514,train
2013-09-09,-2.0222572942248247,-1.9221817216012493,-0.10007557262357536,train
2013-09-10,-2.04024643288687,-1.871186064849177,-0.1690603680376932,train
2013-09-11,-2.117917946364151,-1.8664995779146019,-0.251418368449549,train
2013-09-12,-1.8530950970260016,-1.8471576579908886,-0.005937439035113012,train
2013-09-13,-1.777329725282198,-1.8510741683599032,0.07374444307770522,train
2013-09-16,-1.7717292573293548,-1.905828909616977,0.1340996522876221,train
2013-09-17,-1.7040679825816116,-1.9071884609307275,0.20312047834911584,train
2013-09-18,-1.6339108201531893,-2.0781940211931276,0.44428320103993824,train
2013-09-19,-1.9811148775472425,-1.7361175427702409,-0.24499733477700159,train
2013-09-20,-2.092740831782901,-1.7188638846330426,-0.3738769471498582,train
2013-09-23,-2.1647736047182087,-1.7740243358934538,-0.3907492688247549,train
2013-09-24,-2.2473378709976544,-1.75542637148985,-0.49191149950780444,train
2013-09-25,-2.15729308866425,-1.8516954777911687,-0.3055976108730811,train
2013-09-26,-2.0094501049789546,-1.9777251469557693,-0.03172495802318531,train
2013-09-27,-1.9068231908996929,-2.032511321334418,0.12568813043472526,train
2013-09-30,-1.8898537175118715,-2.0649415952419288,0.1750878777300573,train
2013-10-01,-1.9473284248117495,-2.0204587390753552,0.07313031426360572,train
2013-10-02,-2.07524250441265,-1.934512597012721,-0.14072990739992908,train
2013-10-03,-2.101714562156022,-1.931413803688201,-0.1703007584678211,train
2013-10-04,-2.2027874971435195,-1.8639605530886678,-0.3388269440548517,train
2013-10-07,-2.1947033921326407,-1.9416795860083438,-0.25302380612429687,train
2013-10-08,-2.2220886477037523,-1.9737179486984517,-0.2483706990053005,train
2013-10-09,-2.084896517307318,-2.026266661654862,-0.05862985565245582,train
2013-10-10,-2.0599888707215435,-1.984947636920143,-0.07504123380140038,train
2013-10-11,-1.9340579481665094,-2.0053215656265375,0.07126361746002807,train
2013-10-14,-2.0014160093018143,-2.0777726372486347,0.07635662794682041,train
2013-10-15,-2.0088476463009464,-2.1188217460761454,0.10997409977519901,train
2013-10-16,-1.9258889589764443,-1.9841302031935046,0.05824124421706034,train
2013-10-17,-2.075765874136647,-1.9216188851693004,-0.1541469889673468,train
2013-10-18,-2.1326276273314453,-1.8163307702733356,-0.3162968570581097,train
2013-10-21,-2.0377181112510607,-2.018993496681652,-0.01872461456940888,train
2013-10-22,-2.02061735080119,-2.142183054044169,0.12156570324297888,train
2013-10-23,-2.1126039050893373,-2.155937087199568,0.04333318211023052,train
2013-10-24,-2.0290523828313454,-2.061618333163799,0.032565950332453575,train
2013-10-25,-1.978124332412421,-2.017956864442583,0.03983253203016224,train
2013-10-28,-1.9419741400818982,-1.9434526530209215,0.0014785129390233465,train
2013-10-29,-1.791124655896526,-2.0821409554400234,0.2910162995434975,train
2013-10-30,-1.8359167989626464,-1.9864911594778283,0.15057436051518192,train
2013-10-31,-1.793482839180261,-2.023818744678553,0.23033590549829186,train
2013-11-01,-1.409999502262483,-1.850750800149497,0.44075129788701406,train
2013-11-04,-1.2634502419078217,-1.874088970741634,0.6106387288338122,train
2013-11-05,-1.4040262639859509,-1.962931585570075,0.5589053215841242,train
2013-11-06,-1.2946454703386472,-1.9075332618116674,0.6128877914730202,train
2013-11-07,-1.228249636185643,-1.8436151045863873,0.6153654684007444,train
2013-11-08,-1.6269788833020147,-1.1170180506366765,-0.5099608326653382,train
2013-11-11,-1.835885756395058,-1.4562887474650434,-0.37959700893001447,train
2013-11-12,-1.7923683884915973,-1.7172253026167983,-0.07514308587479901,train
2013-11-13,-1.838337179056603,-1.512828179727924,-0.32550899932867905,train
2013-11-14,-1.682098592749282,-1.4973121928056607,-0.18478639994362123,train
2013-11-15,-1.5932628704689373,-1.6769886837148846,0.0837258132459473,train
2013-11-18,-1.6012735572113637,-1.8127059276949335,0.2114323704835699,train
2013-11-19,-1.5856723236399592,-1.8155327006210813,0.22986037698112205,train
2013-11-20,-1.6041039274491944,-1.7846883025573135,0.1805843751081191,train
2013-11-21,-1.8644718348470388,-1.5554777569598714,-0.3089940778871674,train
2013-11-22,-2.0848888281043543,-1.6099031384654225,-0.47498568963893173,train
2013-11-25,-2.0977388243061084,-1.753331784405714,-0.34440703990039445,train
2013-11-26,-2.021506156100595,-1.729352919889609,-0.2921532362109862,train
2013-11-27,-2.1265870119105346,-1.6789265838643572,-0.44766042804617734,train
2013-11-28,-2.1315334966937045,-1.8275274579250902,-0.3040060387686143,train
2013-11-29,-1.891435386655666,-2.111743915451655,0.22030852879598917,train
2013-12-02,-1.7599969940347182,-2.0112266025967136,0.2512296085619954,train
2013-12-03,-1.9474818374064795,-1.8141291581230563,-0.1333526792834232,train
2013-12-04,-1.931129919452045,-1.958140171654,0.027010252201954854,train
2013-12-05,-1.9169769001906527,-1.9006270935460392,-0.016349806644613496,train
2013-12-06,-2.058518712613361,-1.6643284542119745,-0.39419025840138655,train
2013-12-09,-2.1797921563257594,-1.7678577946506735,-0.4119343616750859,train
2013-12-10,-2.072245331761922,-2.020892038172608,-0.05135329358931395,train
2013-12-11,-2.05464368055447,-1.961729477871836,-0.09291420268263417,train
2013-12-12,-1.817398477749763,-1.9222028330927046,0.10480435534294164,train
2013-12-13,-1.8131633962533804,-1.9372884775682664,0.12412508131488598,train
2013-12-16,-1.7639930207599377,-1.9811670041340435,0.21717398337410576,train
2013-12-17,-1.8682826276129334,-1.9563421981176219,0.08805957050468849,train
2013-12-18,-2.0188029963210266,-1.9866331127361483,-0.03216988358487827,train
2013-12-19,-2.068416329748106,-1.6465282073586112,-0.421888122389495,train
2013-12-20,-2.099805174045019,-1.7669174309235713,-0.33288774312144787,train
2013-12-23,-2.06359883871717,-1.8169575981993034,-0.24664124051786684,train
2013-12-24,-1.7762439298994679,-1.9618240736522536,0.18558014375278575,train
2013-12-27,-1.5682345146928232,-2.0864320918748334,0.5181975771820102,train
2013-12-30,-1.755001309225252,-1.7938572046068084,0.038855895381556316,train
2013-12-31,-1.7493309080038713,-1.935863825379231,0.18653291737535982,train
2014-01-02,-1.7540243731451362,-1.9077448718285057,0.15372049868336957,train
2014-01-03,-1.7979010295536626,-1.67809577237508,-0.11980525717858259,train
2014-01-06,-1.5557521241167442,-1.6973589513331953,0.14160682721645101,train
2014-01-07,-1.62741679582541,-1.7973358538853899,0.16991905805997987,train
2014-01-08,-1.7089181729288043,-1.8043321610568543,0.09541398812805002,train
2014-01-09,-1.7374274831963887,-1.7926934944012491,0.05526601120486041,train
2014-01-10,-1.8019337316306419,-1.8079206569570343,0.005986925326392445,train
2014-01-13,-2.100654564197285,-1.645768968221534,-0.45488559597575096,train
2014-01-14,-2.144329840256321,-1.7424942865498845,-0.4018355537064364,train
2014-01-15,-2.121562133424603,-1.825609065986423,-0.29595306743817984,train
2014-01-16,-2.183700241705103,-1.8202570465709624,-0.3634431951341406,train
2014-01-17,-2.1280328070349745,-1.8014603779745628,-0.32657242906041173,train
2014-01-20,-1.983414097882336,-1.9567338702771806,-0.026680227605155427,train
2014-01-21,-1.8902369039987328,-2.003694736190902,0.1134578321921691,train
2014-01-22,-1.890702088244933,-1.954506878906308,0.06380479066137501,train
2014-01-23,-1.738233839004015,-2.0120762014905385,0.2738423624865234,train
2014-01-24,-1.7823468391353638,-1.8918713467838488,0.10952450764848498,train
2014-01-27,-1.823756468997988,-1.916953268319685,0.09319679932169711,train
2014-01-28,-1.78734620247182,-1.8349944641307796,0.04764826165895952,train
2014-01-29,-1.7462382698294452,-2.045172022008746,0.29893375217930074,train
2014-01-30,-1.8514044297626184,-1.6840377882225295,-0.16736664154008896,train
2014-01-31,-1.7189570124839668,-1.8050610454058686,0.08610403292190183,train
2014-02-03,-1.7175850494932763,-1.7715417388896855,0.053956689396409185,train
2014-02-04,-1.9062189627650656,-1.8280713379353255,-0.07814762482974014,train
2014-02-05,-1.8939919189965693,-1.867806423446345,-0.026185495550224314,train
2014-02-06,-1.8741403482580892,-1.843542236487902,-0.03059811177018723,train
2014-02-07,-2.0015767477338304,-1.7931737496359013,-0.20840299809792917,train
2014-02-10,-2.161437450205669,-1.8321846345522577,-0.32925281565341136,train
2014-02-11,-2.0949618480245946,-1.9805847849262204,-0.11437706309837425,train
2014-02-12,-2.1770951674612937,-1.958146023448571,-0.2189491440127227,train
2014-02-13,-2.3575956003702303,-1.9443347921662217,-0.41326080820400857,train
2014-02-14,-2.4626996677811155,-2.078953082786698,-0.3837465849944173,train
2014-02-17,-2.4631057922599164,-2.121695740466155,-0.3414100517937615,train
2014-02-18,-2.4768967527934747,-2.0417407249303308,-0.4351560278631439,train
2014-02-19,-2.490378268661575,-2.0814762544527823,-0.4089020142087927,train
2014-02-20,-2.407715513845648,-2.2180624856424593,-0.18965302820318852,train
2014-02-21,-2.38096091341613,-2.233584375239316,-0.14737653817681373,train
2014-02-24,-2.106184467203511,-2.28045079328713,0.17426632608361903,train
2014-02-25,-1.980432391416746,-2.2338987874296636,0.25346639601291754,train
2014-02-26,-1.9033565100307341,-2.342080917484588,0.4387244074538539,train
2014-02-27,-1.8209408425378961,-2.276537790767327,0.45559694822943086,train
2014-02-28,-1.744601479646517,-2.16229115162068,0.4176896719741632,train
2014-03-03,-1.9387459982976267,-2.0426271158865053,0.10388111758887852,train
2014-03-04,-2.0983706560743096,-2.0029877339840154,-0.0953829220902942,train
2014-03-05,-2.2174125816196115,-2.1033004254616294,-0.11411215615798209,train
2014-03-06,-2.3250183384536127,-1.966718515567249,-0.35829982288636364,train
2014-03-07,-2.244588344797145,-1.978771263842149,-0.2658170809549958,train
2014-03-10,-2.2377198575785053,-2.047419376247134,-0.19030048133137134,train
2014-03-11,-2.159636912426169,-2.163049673406661,0.0034127609804919246,train
2014-03-12,-2.0060695865134703,-2.207688677283579,0.20161909077010876,train
2014-03-13,-1.8405900367543573,-2.2637389269405253,0.42314889018616797,train
2014-03-14,-1.9700229173992798,-2.150951851747184,0.18092893434790414,train
2014-03-17,-2.009382591425651,-2.078526744730807,0.06914415330515578,train
2014-03-18,-1.823360796405113,-2.114927415477054,0.2915666190719408,train
2014-03-19,-1.8024261663722854,-2.038364826894735,0.2359386605224496,train
